Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2024/07/23,289,SPIL,61.68,898.0,925.0,898.0,924.0,924.00,0.0,0.0,910.50,"56,787.00",898.00,"51,704,522.40",384,26.00,27.00,2.9,3.01,1.46,925.00,671.00,,
2024/07/24,282,SPIL,58.38,925.0,942.0,897.0,927.5,927.50,0.0,0.0,916.38,"74,114.00",924.00,"67,916,633.30",360,3.50,45.00,0.38,5.02,1.2,942.00,671.00,,
2024/07/25,292,SPIL,57.59,926.9,935.0,908.0,928.0,928.00,0.0,0.0,924.95,"63,297.00",927.50,"58,546,728.20",335,0.50,27.00,0.05,2.97,0.33,942.00,671.00,,
2024/07/28,290,SPIL,59.05,945.0,946.5,910.0,932.0,932.00,0.0,0.0,924.78,"45,322.00",928.00,"41,912,731.00",232,4.00,36.50,0.43,4.01,0.78,946.50,671.00,,
2024/07/29,296,SPIL,61.64,930.0,966.9,921.0,965.0,965.00,0.0,0.0,949.99,"129,412.00",932.00,"122,940,030.90",569,33.00,45.90,3.54,4.98,1.56,966.90,671.00,,
2024/07/30,301,SPIL,60.4,965.0,965.0,925.3,959.0,959.00,0.0,0.0,948.22,"65,525.00",965.00,"62,132,256.60",404,-6.00,39.70,-0.62,4.29,1.12,966.90,671.00,,
2024/07/31,304,SPIL,59.2,978.1,987.9,961.0,967.9,967.90,0.0,0.0,970.18,"82,155.00",959.00,"79,704,841.30",469,8.90,26.90,0.93,2.8,-0.24,987.90,671.00,,
2024/08/01,304,SPIL,61.41,968.0,1005.0,951.0,980.0,980.00,0.0,0.0,987.31,"125,290.00",967.90,"123,700,314.90",589,12.1,54.00,1.25,5.68,-0.75,"1,005.00",671.00,,
2024/08/05,297,SPIL,54.42,999.0,1000.0,961.0,982.5,982.50,0.0,0.0,980.52,"68,940.00",980.00,"67,597,116.30",373,2.50,39.00,0.26,4.06,0.2,"1,005.00",671.00,,
2024/08/06,293,SPIL,53.96,970.0,989.0,946.7,950.0,950.00,0.0,0.0,960.85,"117,302.00",982.50,"112,710,181.80",469,-32.50,42.30,-3.31,4.47,-1.14,"1,005.00",671.00,,
2024/08/07,301,SPIL,57.3,931.0,979.0,931.0,978.0,978.00,0.0,0.0,957.46,"73,929.00",950.00,"70,784,148.20",462,28.00,48.00,2.95,5.16,2.1,"1,005.00",671.00,,
2024/08/08,293,SPIL,60.32,987.0,1019.0,982.0,1019.0,"1,019.00",0.0,0.0,"1,001.21","157,492.00",978.00,"157,682,206.70",759,41.00,37.00,4.19,3.77,1.75,"1,019.00",671.00,,
2024/08/11,302,SPIL,61.52,1032.0,1039.0,1009.0,1029.9,"1,029.90",0.0,0.0,"1,019.55","113,432.00","1,019.00","115,649,521.60",535,10.90,30.00,1.07,2.97,1.01,"1,039.00",671.00,,
2024/06/25,290,SPIL,39.43,799.1,799.1,779.0,784.0,784.00,0.0,0.0,781.43,"15,317.00",783.50,"11,969,230.40",102,0.5,20.1,0.06,2.58,0.33,853.00,671.00,,
2024/06/26,277,SPIL,34.88,777.0,781.5,775.1,779.0,779.00,0.0,0.0,777.93,"5,780.00",784.00,"4,496,416.30",68,-5.0,6.4,-0.64,0.83,0.14,853.00,671.00,,
2024/06/27,305,SPIL,34.68,777.1,780.0,767.0,775.0,775.00,0.0,0.0,772.06,"8,214.00",779.00,"6,341,717.80",67,-4.00,13.00,-0.51,1.69,0.38,853.00,671.00,,
2024/06/30,292,SPIL,37.52,784.0,784.0,770.0,776.0,776.00,0.0,0.0,772.05,"15,028.00",775.00,"11,602,408.60",60,1.0,14.00,0.13,1.82,0.51,853.00,671.00,,
2024/07/01,294,SPIL,37.85,768.0,780.5,768.0,774.0,774.00,0.0,0.0,770.98,"8,987.00",776.00,"6,928,814.30",83,-2.00,12.5,-0.26,1.63,0.39,853.00,671.00,,
2024/07/02,285,SPIL,54.51,789.4,821.0,779.0,785.0,785.00,0.0,0.0,783.97,"18,111.00",774.00,"14,198,532.90",95,11.00,42.0,1.42,5.39,0.13,853.00,671.00,,
2024/07/03,286,SPIL,55.19,780.0,788.0,773.5,787.9,787.90,0.0,0.0,778.46,"10,636.00",785.00,"8,279,680.70",64,2.9,14.5,0.37,1.87,1.2,853.00,671.00,,
2024/07/04,285,SPIL,59.42,792.0,800.0,782.0,787.0,787.00,0.0,0.0,790.41,"20,318.00",787.90,"16,059,547.70",140,-0.9,18.0,-0.11,2.3,-0.43,853.00,671.00,,
2024/07/07,297,SPIL,23.24,721.5,721.5,711.0,718.8,718.80,0.0,0.0,714.88,"23,210.00",734.50,"16,592,332.30",112,-15.7,10.5,-2.14,1.48,0.55,980.40,711.00,816.31,824.84
2024/07/08,294,SPIL,62.36,814.0,820.0,805.1,809.0,809.00,0.0,0.0,812.75,"75,673.00",805.00,"61,503,377.30",201,4.0,14.9,0.5,1.85,-0.46,853.00,671.00,,
2024/07/09,286,SPIL,67.89,817.0,823.8,802.2,820.0,820.00,0.0,0.0,816.55,"54,556.00",809.00,"44,547,827.10",182,11.0,21.6,1.36,2.69,0.42,853.00,671.00,,
2024/07/10,294,SPIL,67.11,830.0,846.6,825.1,843.9,843.90,0.0,0.0,835.78,"90,454.00",820.00,"75,599,289.20",353,23.9,21.5,2.91,2.61,0.96,853.00,671.00,,
2024/07/11,302,SPIL,66.71,855.0,855.0,833.2,844.5,844.50,0.0,0.0,845.64,"56,297.00",843.90,"47,607,112.90",245,0.6,21.80,0.07,2.62,-0.14,855.00,671.00,,
2024/07/14,280,SPIL,71.06,861.0,871.0,838.0,864.0,864.00,0.0,0.0,862.07,"135,358.00",844.50,"116,687,486.70",343,19.5,33.00,2.31,3.94,0.22,871.00,671.00,,
2024/07/15,293,SPIL,65.39,881.2,881.2,850.0,859.9,859.90,0.0,0.0,859.87,"149,754.00",864.00,"128,769,285.20",332,-4.10,31.20,-0.47,3.67,0.0,881.20,671.00,,
2024/07/16,287,SPIL,60.83,853.6,879.0,852.0,877.0,877.00,0.0,0.0,863.63,"66,066.00",859.90,"57,056,681.30",230,17.1,27.00,1.99,3.17,1.52,881.20,671.00,,
2024/05/30,282,SPIL,41.07,770.2,780.0,766.0,766.0,766.00,0.0,0.0,769.58,"15,789.00",780.00,"12,150,945.30",121,-14.00,14.00,-1.79,1.83,-0.47,837.00,597.20,,
2024/06/02,297,SPIL,38.53,762.1,777.7,762.1,771.9,771.90,0.0,0.0,769.29,"7,011.00",766.00,"5,393,469.90",71,5.90,15.60,0.77,2.05,0.34,837.00,625.00,,
2024/06/03,288,SPIL,37.66,785.0,785.0,760.0,770.0,770.00,0.0,0.0,771.78,"6,657.00",771.90,"5,137,736.60",65,-1.90,25.00,-0.25,3.29,-0.23,837.00,625.00,,
2024/06/04,287,SPIL,45.87,770.0,780.0,765.0,777.0,777.00,0.0,0.0,771.16,"20,749.00",770.00,"16,000,896.80",106,7.00,15.00,0.91,1.96,0.75,837.00,625.00,,
2024/06/05,278,SPIL,48.31,775.0,780.0,770.0,777.7,777.70,0.0,0.0,772.05,"11,342.00",777.00,"8,756,603.90",74,0.70,10.00,0.09,1.3,0.73,837.00,635.10,,
2024/06/06,294,SPIL,40.15,770.2,777.0,768.0,768.0,768.00,0.0,0.0,770.58,"10,831.00",777.70,"8,346,179.70",80,-9.7,9.00,-1.25,1.17,-0.34,837.00,635.10,,
2024/06/09,284,SPIL,48.38,775.0,778.0,768.2,776.0,776.00,0.0,0.0,772.85,"15,573.00",768.00,"12,035,521.00",101,8.0,9.80,1.04,1.28,0.41,837.00,671.00,,
2024/06/10,286,SPIL,54.41,770.1,831.0,770.1,799.0,799.00,0.0,0.0,799.83,"45,213.00",776.00,"36,162,647.40",159,23.0,60.90,2.96,7.91,-0.1,837.00,671.00,,
2024/06/11,282,SPIL,63.36,805.0,817.0,795.0,807.0,807.00,0.0,0.0,805.65,"61,211.00",799.00,"49,314,465.90",276,8.0,22.00,1.0,2.77,0.17,837.00,671.00,,
2024/06/12,284,SPIL,58.75,816.0,816.0,795.0,795.0,795.00,0.0,0.0,805.06,"17,747.00",807.00,"14,287,331.00",119,-12.0,21.0,-1.49,2.64,-1.26,837.00,671.00,,
2024/06/13,285,SPIL,58.73,787.0,842.7,787.0,804.0,804.00,0.0,0.0,805.42,"14,655.00",795.00,"11,803,401.30",107,9.0,55.7,1.13,7.08,-0.18,842.70,671.00,,
2024/06/16,289,SPIL,51.77,820.0,853.0,788.0,799.0,799.00,0.0,0.0,798.16,"24,657.00",804.00,"19,680,148.90",147,-5.0,65.0,-0.62,8.25,0.11,853.00,671.00,,
2024/06/18,290,SPIL,46.89,789.0,798.9,782.0,790.0,790.00,0.0,0.0,788.40,"41,131.00",799.00,"32,427,594.40",113,-9.0,16.90,-1.13,2.16,0.2,853.00,671.00,,
2024/06/19,280,SPIL,48.79,804.0,804.0,781.0,791.0,791.00,0.0,0.0,787.47,"6,663.00",790.00,"5,246,919.50",58,1.0,23.0,0.13,2.94,0.45,853.00,671.00,,
2024/06/20,278,SPIL,43.08,790.0,794.0,787.0,793.0,793.00,0.0,0.0,790.22,"16,286.00",791.00,"12,869,583.00",104,2.0,7.00,0.25,0.89,0.35,853.00,671.00,,
2024/06/23,289,SPIL,42.31,798.9,798.9,783.1,787.0,787.00,0.0,0.0,787.73,"9,329.00",793.00,"7,348,687.50",75,-6.0,15.8,-0.76,2.02,-0.09,853.00,671.00,,
2024/05/05,288,SPIL,59.54,744.0,758.7,741.1,746.9,746.90,0.0,0.0,746.70,"25,714.00",730.00,"19,200,709.40",155,16.9,17.6,2.32,2.37,0.03,837.00,552.10,,
2024/05/06,281,SPIL,56.69,739.0,747.0,730.0,745.9,745.90,0.0,0.0,738.14,"18,462.00",746.90,"13,627,460.00",112,-1.00,17.00,-0.13,2.33,1.04,837.00,552.10,,
2024/05/07,285,SPIL,43.84,732.0,744.0,731.0,737.0,737.00,0.0,0.0,735.58,"23,761.00",745.90,"17,478,020.30",66,-8.90,13.0,-1.19,1.78,0.19,837.00,552.10,,
2024/05/08,277,SPIL,55.69,743.0,743.0,730.0,740.0,740.00,0.0,0.0,735.45,"6,243.00",737.00,"4,591,442.20",38,3.0,13.0,0.41,1.78,0.61,837.00,552.10,,
2024/05/09,284,SPIL,40.07,732.0,749.0,732.0,739.0,739.00,0.0,0.0,741.71,"11,245.00",740.00,"8,340,535.10",83,-1.0,17.00,-0.14,2.32,-0.37,837.00,552.10,,
2024/05/12,282,SPIL,60.25,742.0,767.0,742.0,765.0,765.00,0.0,0.0,753.67,"69,470.00",739.00,"52,357,770.60",235,26.00,25.0,3.52,3.37,1.48,837.00,552.10,,
2024/05/13,293,SPIL,59.47,750.0,778.0,750.0,767.4,767.40,0.0,0.0,761.53,"40,050.00",765.00,"30,499,115.40",112,2.4,28.0,0.31,3.73,0.77,837.00,552.10,,
2024/05/14,293,SPIL,63.44,767.0,790.5,767.0,789.9,789.90,0.0,0.0,776.58,"90,759.00",767.40,"70,481,979.80",347,22.5,23.5,2.93,3.06,1.69,837.00,552.10,,
2024/05/15,286,SPIL,57.15,805.6,805.6,784.2,799.0,799.00,0.0,0.0,792.79,"39,107.00",789.90,"31,003,811.70",239,9.1,21.4,1.15,2.73,0.78,837.00,552.10,,
2024/05/16,286,SPIL,53.78,800.0,809.0,770.0,791.0,791.00,0.0,0.0,784.73,"25,859.00",799.00,"20,292,310.70",138,-8.0,39.0,-1.0,5.06,0.79,837.00,552.10,,
2024/05/19,294,SPIL,60.77,775.2,824.0,775.2,813.0,813.00,0.0,0.0,814.67,"74,660.00",791.00,"60,823,620.50",336,22.0,48.8,2.78,6.3,-0.21,837.00,597.00,,
2024/05/20,287,SPIL,51.79,820.0,824.0,801.1,810.0,810.00,0.0,0.0,814.78,"30,103.00",813.00,"24,527,227.00",179,-3.0,22.9,-0.37,2.86,-0.59,837.00,597.00,,
2024/05/21,288,SPIL,52.82,800.2,819.0,800.0,810.0,810.00,0.0,0.0,809.56,"13,057.00",810.00,"10,570,403.60",158,0.00,19.0,0.0,2.38,0.05,837.00,597.00,,
2024/05/22,289,SPIL,51.86,810.0,817.9,800.7,804.7,804.70,0.0,0.0,802.46,"26,197.00",810.00,"21,022,014.50",113,-5.3,17.2,-0.65,2.15,0.28,837.00,597.20,,
2024/05/26,287,SPIL,43.52,799.0,799.0,782.1,790.0,790.00,0.0,0.0,790.42,"14,246.00",804.70,"11,260,306.60",133,-14.7,16.9,-1.83,2.16,-0.05,837.00,597.20,,
2024/05/27,288,SPIL,41.76,780.0,795.0,780.0,795.0,795.00,0.0,0.0,784.31,"10,397.00",790.00,"8,154,478.20",133,5.0,15.0,0.63,1.92,1.34,837.00,597.20,,
2024/04/03,297,SPIL,23.24,721.5,721.5,711.0,718.8,718.80,0.0,0.0,714.88,"23,210.00",734.50,"16,592,332.30",112,-15.7,10.5,-2.14,1.48,0.55,980.40,711.00,816.31,824.84
2024/04/04,274,SPIL,48.46,725.6,745.0,725.6,737.9,737.90,0.0,0.0,741.09,"13,497.00",739.90,"10,002,447.50",84,-2.0,19.40,-0.27,2.67,-0.43,837.00,534.00,,
2024/04/07,281,SPIL,52.18,748.0,748.0,734.1,745.0,745.00,0.0,0.0,738.97,"5,341.00",737.90,"3,946,812.70",70,7.1,13.90,0.96,1.89,0.81,837.00,534.00,,
2024/04/09,297,SPIL,23.24,721.5,721.5,711.0,718.8,718.80,0.0,0.0,714.88,"23,210.00",734.50,"16,592,332.30",112,-15.7,10.5,-2.14,1.48,0.55,980.40,711.00,816.31,824.84
2024/04/10,280,SPIL,55.19,754.4,767.0,750.0,750.0,750.00,0.0,0.0,758.78,"14,238.00",762.00,"10,803,575.30",79,-12.0,17.00,-1.57,2.27,-1.17,837.00,534.00,,
2024/04/14,291,SPIL,54.7,763.0,763.0,748.0,752.3,752.30,0.0,0.0,751.15,"6,579.00",750.00,"4,941,786.30",68,2.3,15.0,0.31,2.01,0.15,837.00,550.10,,
2024/04/15,287,SPIL,52.39,752.0,765.0,737.0,748.9,748.90,0.0,0.0,743.66,"7,990.00",752.30,"5,941,828.70",64,-3.40,28.0,-0.45,3.8,0.7,837.00,550.10,,
2024/04/16,285,SPIL,38.21,737.0,738.0,725.0,730.0,730.00,0.0,0.0,734.40,"8,974.00",748.90,"6,590,512.80",75,-18.9,13.0,-2.52,1.79,-0.6,837.00,550.10,,
2024/04/18,288,SPIL,37.08,735.0,736.0,720.0,720.0,720.00,0.0,0.0,722.32,"7,388.00",730.00,"5,336,525.90",84,-10.0,16.0,-1.37,2.22,-0.32,837.00,550.10,,
2024/04/21,282,SPIL,34.64,712.0,726.9,712.0,726.8,726.80,0.0,0.0,716.17,"2,812.00",720.00,"2,013,858.70",58,6.8,14.9,0.94,2.09,1.46,837.00,552.10,,
2024/04/22,291,SPIL,39.58,730.0,739.9,715.5,739.9,739.90,0.0,0.0,721.32,"6,274.00",726.80,"4,525,571.90",64,13.1,24.4,1.8,3.41,2.51,837.00,552.10,,
2024/04/24,285,SPIL,48.46,753.0,753.0,729.5,735.0,735.00,0.0,0.0,733.94,"4,688.00",739.90,"3,440,722.30",54,-4.9,23.5,-0.66,3.22,0.14,837.00,552.10,,
2024/04/25,275,SPIL,49.14,735.0,735.0,724.0,731.0,731.00,0.0,0.0,729.12,"5,777.00",735.00,"4,212,146.20",41,-4.0,11.0,-0.54,1.52,0.26,837.00,552.10,,
2024/04/28,280,SPIL,53.84,735.0,735.0,727.1,733.0,733.00,0.0,0.0,730.95,"6,986.00",731.00,"5,106,389.60",64,2.0,7.9,0.27,1.09,0.28,837.00,552.10,,
2024/04/29,288,SPIL,35.92,745.6,745.6,725.0,725.0,725.00,0.0,0.0,730.24,"8,352.00",733.00,"6,098,935.40",53,-8.0,20.6,-1.09,2.84,-0.72,837.00,552.10,,
2024/04/30,292,SPIL,57.7,719.0,754.8,719.0,749.8,749.80,0.0,0.0,741.97,"18,088.00",725.00,"13,420,767.70",115,24.80,35.80,3.42,4.98,1.04,837.00,552.10,,
2024/03/07,280,SPIL,49.18,747.0,747.0,726.5,744.0,744.00,0.0,0.0,735.72,"7,432.00",733.00,"5,467,855.20",105,11.0,20.50,1.5,2.82,1.11,837.00,534.00,,
2024/03/10,276,SPIL,40.79,756.0,760.0,741.1,760.0,760.00,0.0,0.0,753.35,"29,692.00",744.00,"22,368,615.60",165,16.0,18.9,2.15,2.55,0.87,837.00,534.00,,
2024/03/12,277,SPIL,62.5,768.0,783.0,761.3,780.0,780.00,0.0,0.0,772.67,"29,025.00",760.00,"22,426,863.90",273,20.00,21.7,2.63,2.85,0.94,837.00,534.00,,
2024/03/13,281,SPIL,58.75,795.6,795.6,766.2,776.0,776.00,0.0,0.0,775.11,"16,723.00",780.00,"12,962,129.70",140,-4.0,29.4,-0.51,3.84,0.11,837.00,534.00,,
2024/03/14,274,SPIL,59.31,761.0,783.0,761.0,768.3,768.30,0.0,0.0,774.97,"35,770.00",776.00,"27,720,636.60",189,-7.7,22.0,-0.99,2.89,-0.87,837.00,534.00,,
2024/03/17,274,SPIL,52.59,753.0,770.0,753.0,769.0,769.00,0.0,0.0,765.70,"13,126.00",768.30,"10,050,630.10",116,0.7,17.0,0.09,2.26,0.43,837.00,534.00,,
2024/03/18,275,SPIL,39.66,765.0,768.0,757.2,765.0,765.00,0.0,0.0,763.61,"7,751.00",769.00,"5,918,731.00",70,-4.0,10.8,-0.52,1.43,0.18,837.00,534.00,,
2024/03/19,279,SPIL,42.03,760.0,775.0,760.0,765.0,765.00,0.0,0.0,766.82,"6,832.00",765.00,"5,238,940.20",88,0.0,15.00,0.0,1.97,-0.24,837.00,534.00,,
2024/03/20,277,SPIL,39.59,770.0,775.0,757.0,758.0,758.00,0.0,0.0,762.50,"7,654.00",765.00,"5,836,178.70",81,-7.00,18.00,-0.92,2.38,-0.59,837.00,534.00,,
2024/03/21,285,SPIL,36.52,743.1,770.0,743.0,745.1,745.10,0.0,0.0,750.61,"6,515.00",758.00,"4,890,240.00",60,-12.90,27.00,-1.7,3.63,-0.74,837.00,534.00,,
2024/03/25,276,SPIL,35.53,745.0,759.0,735.0,736.0,736.00,0.0,0.0,739.18,"8,158.00",745.10,"6,030,250.80",83,-9.10,24.00,-1.22,3.27,-0.43,837.00,534.00,,
2024/03/26,282,SPIL,35.42,730.2,747.0,730.2,740.0,740.00,0.0,0.0,741.00,"4,875.00",736.00,"3,612,377.10",49,4.0,16.80,0.54,2.3,-0.14,837.00,534.00,,
2024/03/27,280,SPIL,38.96,750.0,752.9,733.1,743.6,743.60,0.0,0.0,737.83,"18,612.00",740.00,"13,732,432.70",64,3.6,19.80,0.49,2.7,0.78,837.00,534.00,,
2024/03/28,284,SPIL,37.67,730.0,744.0,730.0,737.0,737.00,0.0,0.0,733.44,"11,150.00",743.60,"8,177,873.10",80,-6.6,14.0,-0.89,1.92,0.48,837.00,534.00,,
2024/03/31,288,SPIL,36.02,738.0,750.2,730.1,735.0,735.00,0.0,0.0,736.79,"4,959.00",737.00,"3,653,719.50",68,-2.00,20.10,-0.27,2.75,-0.24,837.00,534.00,,
2024/04/01,285,SPIL,37.15,740.0,743.0,730.1,735.0,735.00,0.0,0.0,738.66,"18,861.00",735.00,"13,931,946.80",90,0.0,12.9,0.0,1.77,-0.5,837.00,534.00,,
2024/02/12,286,SPIL,58.78,727.0,741.0,716.0,740.0,740.00,0.0,0.0,731.17,"31,743.00",713.00,"23,209,478.90",231,27.00,25.00,3.79,3.49,1.19,837.00,534.00,,
2024/02/13,277,SPIL,56.58,726.0,740.2,725.0,725.0,725.00,0.0,0.0,730.42,"17,647.00",740.00,"12,889,746.40",163,-15.0,15.2,-2.03,2.1,-0.75,837.00,534.00,,
2024/02/14,274,SPIL,57.46,735.9,765.6,725.0,750.0,750.00,0.0,0.0,740.64,"18,213.00",725.00,"13,489,228.00",154,25.0,40.6,3.45,5.6,1.25,837.00,534.00,,
2024/02/15,277,SPIL,53.83,758.9,759.0,732.0,733.0,733.00,0.0,0.0,740.15,"8,050.00",750.00,"5,958,243.90",114,-17.0,27.0,-2.27,3.69,-0.98,837.00,534.00,,
2024/02/18,285,SPIL,42.08,730.0,740.0,719.0,719.0,719.00,0.0,0.0,726.50,"15,824.00",733.00,"11,496,127.10",114,-14.0,21.0,-1.91,2.92,-1.04,837.00,534.00,,
2024/02/20,285,SPIL,51.19,730.0,733.0,721.0,727.6,727.60,0.0,0.0,728.29,"9,818.00",719.00,"7,150,318.10",102,8.60,12.0,1.2,1.66,-0.09,837.00,534.00,,
2024/02/21,285,SPIL,36.88,732.0,742.0,727.1,733.9,733.90,0.0,0.0,735.72,"12,403.00",727.60,"9,125,083.30",147,6.30,14.9,0.87,2.05,-0.25,837.00,534.00,,
2024/02/22,280,SPIL,38.7,734.0,740.0,715.5,720.0,720.00,0.0,0.0,727.75,"18,774.00",733.90,"13,662,752.80",227,-13.90,24.5,-1.89,3.42,-1.08,837.00,534.00,,
2024/02/25,288,SPIL,55.24,710.0,728.0,709.0,724.0,724.00,0.0,0.0,722.57,"25,753.00",720.00,"18,608,331.10",177,4.00,19.00,0.56,2.68,0.2,837.00,534.00,,
2024/02/26,286,SPIL,37.7,729.0,729.0,715.0,719.0,719.00,0.0,0.0,719.06,"8,551.00",724.00,"6,148,649.30",79,-5.00,14.00,-0.69,1.96,-0.01,837.00,534.00,,
2024/02/27,278,SPIL,36.27,720.1,732.0,719.0,722.0,722.00,0.0,0.0,722.71,"9,184.00",719.00,"6,637,334.20",57,3.00,13.00,0.42,1.81,-0.1,837.00,534.00,,
2024/02/28,280,SPIL,47.81,734.8,734.8,714.0,724.0,724.00,0.0,0.0,718.80,"4,793.00",722.00,"3,445,219.40",50,2.00,20.80,0.28,2.91,0.72,837.00,534.00,,
2024/02/29,281,SPIL,38.37,720.0,730.0,714.3,724.0,724.00,0.0,0.0,720.73,"17,110.00",724.00,"12,331,722.30",114,0.00,15.70,0.0,2.2,0.45,837.00,534.00,,
2024/03/03,279,SPIL,33.46,719.0,723.0,706.0,715.2,715.20,0.0,0.0,715.75,"15,294.00",724.00,"10,946,742.50",84,-8.80,17.00,-1.22,2.41,-0.08,837.00,534.00,,
2024/03/04,212,SPIL,49.06,729.5,773.0,726.5,769.0,769.00,0.0,0.0,767.33,"1,470.00",715.20,"1,127,969.00",15,53.8,46.5,7.52,6.4,0.22,837.00,534.00,,
2024/03/05,287,SPIL,44.24,753.7,753.7,722.0,730.0,730.00,0.0,0.0,731.85,"20,317.00",769.00,"14,868,976.10",115,-39.00,31.70,-5.07,4.39,-0.25,837.00,534.00,,
2024/01/18,270,SPIL,51.24,750.0,760.9,750.0,751.0,751.00,0.0,0.0,754.23,"17,395.00",763.00,"13,119,751.50",136,-12.0,10.90,-1.57,1.45,-0.43,837.00,534.00,,
2024/01/21,279,SPIL,61.16,760.0,763.0,748.0,759.8,759.80,0.0,0.0,752.65,"20,482.00",751.00,"15,415,872.80",115,8.8,15.00,1.17,2.01,0.94,837.00,534.00,,
2024/01/22,279,SPIL,43.86,746.0,758.0,740.0,742.0,742.00,0.0,0.0,748.39,"10,040.00",759.80,"7,513,848.50",118,-17.8,18.0,-2.34,2.43,-0.86,837.00,534.00,,
2024/01/23,282,SPIL,48.71,742.0,750.0,731.1,738.0,738.00,0.0,0.0,737.94,"41,593.00",742.00,"30,693,154.40",120,-4.0,18.9,-0.54,2.59,0.01,837.00,534.00,,
2024/01/24,283,SPIL,46.85,748.0,750.0,733.0,738.0,738.00,0.0,0.0,741.22,"20,719.00",738.00,"15,357,283.80",83,0.0,17.0,0.0,2.32,-0.44,837.00,534.00,,
2024/01/25,276,SPIL,39.99,752.7,752.7,725.0,743.0,743.00,0.0,0.0,732.52,"13,902.00",738.00,"10,183,483.70",137,5.0,27.70,0.68,3.82,1.41,837.00,534.00,,
2024/01/28,278,SPIL,46.47,740.0,743.0,733.5,736.4,736.40,0.0,0.0,736.06,"5,371.00",743.00,"3,953,400.90",79,-6.6,9.5,-0.89,1.3,0.05,837.00,534.00,,
2024/01/29,283,SPIL,54.83,733.0,745.0,733.0,742.0,742.00,0.0,0.0,738.34,"10,884.00",736.40,"8,036,110.90",101,5.6,12.0,0.76,1.64,0.49,837.00,534.00,,
2024/01/30,279,SPIL,52.94,745.0,745.5,736.2,737.0,737.00,0.0,0.0,741.01,"13,189.00",742.00,"9,773,184.00",112,-5.0,9.3,-0.67,1.26,-0.54,837.00,534.00,,
2024/01/31,283,SPIL,39.48,740.0,745.0,721.0,722.0,722.00,0.0,0.0,732.90,"16,754.00",737.00,"12,278,978.60",132,-15.00,24.00,-2.04,3.33,-1.51,837.00,534.00,,
2024/02/01,279,SPIL,43.97,736.0,736.0,702.0,704.0,704.00,0.0,0.0,714.54,"15,457.00",722.00,"11,044,644.50",142,-18.0,34.0,-2.49,4.84,-1.5,837.00,534.00,,
2024/02/04,278,SPIL,41.47,703.0,717.0,700.1,716.8,716.80,0.0,0.0,706.45,"13,047.00",704.00,"9,217,043.70",114,12.8,16.9,1.82,2.41,1.44,837.00,534.00,,
2024/02/05,281,SPIL,40.84,716.8,716.8,693.0,696.0,696.00,0.0,0.0,699.21,"19,432.00",716.80,"13,587,092.00",305,-20.8,23.8,-2.9,3.43,-0.46,837.00,534.00,,
2024/02/06,287,SPIL,45.72,696.0,704.0,696.0,700.0,700.00,0.0,0.0,698.74,"11,389.00",696.00,"7,957,990.90",167,4.0,8.0,0.57,1.15,0.18,837.00,534.00,,
2024/02/07,285,SPIL,50.72,714.0,714.0,698.0,705.0,705.00,0.0,0.0,701.77,"10,999.00",700.00,"7,718,822.00",115,5.0,16.0,0.71,2.29,0.46,837.00,534.00,,
2024/02/08,288,SPIL,44.67,698.0,714.0,698.0,710.0,710.00,0.0,0.0,704.24,"7,024.00",705.00,"4,946,577.40",93,5.0,16.00,0.71,2.29,0.81,837.00,534.00,,
2023/12/20,279,SPIL,63.97,789.4,800.0,768.0,772.0,772.00,0.0,0.0,777.12,"36,923.00",774.00,"28,693,652.80",181,-2.00,32.00,-0.26,4.17,-0.66,837.00,534.00,,
2023/12/21,276,SPIL,55.25,775.0,785.0,745.0,768.0,768.00,0.0,0.0,761.66,"20,359.00",772.00,"15,506,655.30",187,-4.00,40.00,-0.52,5.37,0.83,837.00,534.00,,
2023/12/24,280,SPIL,54.37,753.0,779.9,753.0,760.0,760.00,0.0,0.0,764.89,"26,797.00",768.00,"20,496,818.80",154,-8.0,26.90,-1.04,3.57,-0.64,837.00,534.00,,
2023/12/27,279,SPIL,50.2,756.1,772.0,755.0,765.0,765.00,0.0,0.0,762.00,"24,004.00",760.00,"18,291,157.30",175,5.0,17.00,0.66,2.25,0.39,837.00,534.00,,
2023/12/28,274,SPIL,49.66,756.0,776.0,753.0,760.0,760.00,0.0,0.0,765.25,"41,226.00",765.00,"31,548,256.10",234,-5.0,23.0,-0.65,3.05,-0.69,837.00,534.00,,
2024/01/01,278,SPIL,48.24,770.0,780.0,758.0,767.0,767.00,0.0,0.0,768.86,"21,054.00",760.00,"16,187,586.60",164,7.0,22.0,0.92,2.9,-0.24,837.00,534.00,,
2024/01/02,278,SPIL,41.16,760.0,764.0,744.0,751.0,751.00,0.0,0.0,753.04,"9,341.00",767.00,"7,034,117.80",117,-16.0,20.0,-2.09,2.69,-0.27,837.00,534.00,,
2024/01/03,279,SPIL,60.01,745.0,823.0,736.0,823.0,823.00,0.0,0.0,759.52,"56,965.00",751.00,"43,265,941.10",242,72.00,87.0,9.59,11.82,7.71,837.00,534.00,,
