Date,S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
2023/10/01,289,SPIL,61.68,898.0,925.0,898.0,924.0,910.50,"56,787.00",898.00,"51,704,522.40",384,26.00,27.00,2.9,3.01,1.46,766.13,754.37,925.00,671.00
2023/10/02,260,SPIL,35.39,739.0,739.0,720.0,726.6,728.28,"5,625.00",728.00,"4,096,580.10",74,-1.4,19.0,-0.19,2.64,-0.23,,,837.00,534.00
2023/10/03,289,SPIL,61.68,898.0,925.0,898.0,924.0,910.50,"56,787.00",898.00,"51,704,522.40",384,26.00,27.00,2.9,3.01,1.46,766.13,754.37,925.00,671.00
2023/10/04,258,SPIL,37.14,733.0,733.0,722.0,724.0,725.20,"8,929.00",723.00,"6,475,304.70",72,1.0,11.0,0.14,1.52,-0.17,,,837.00,534.00
2023/10/05,253,SPIL,34.58,716.0,730.0,716.0,725.0,720.24,"9,615.00",724.00,"6,925,069.20",96,1.0,14.0,0.14,1.96,0.66,,,837.00,534.00
2023/10/08,263,SPIL,33.71,712.7,715.0,700.0,705.0,705.97,"14,851.00",725.00,"10,484,313.00",95,-20.0,15.0,-2.76,2.14,-0.14,,,837.00,534.00
2023/10/09,261,SPIL,32.66,706.0,710.0,695.0,698.0,697.97,"9,188.00",705.00,"6,412,905.70",85,-7.0,15.0,-0.99,2.16,0.0,,,837.00,534.00
2023/10/10,256,SPIL,30.85,700.0,700.0,678.1,678.1,684.95,"12,182.00",698.00,"8,344,041.50",93,-19.9,21.9,-2.85,3.23,-1.01,,,837.00,534.00
2023/10/11,260,SPIL,32.04,671.0,693.6,671.0,687.0,682.37,"7,126.00",678.10,"4,862,564.30",80,8.9,22.6,1.31,3.37,0.67,,,837.00,534.00
2023/10/12,266,SPIL,43.49,686.1,686.2,674.1,686.0,679.36,"17,356.00",687.00,"11,790,912.80",106,-1.0,12.10,-0.15,1.79,0.97,,,837.00,534.00
2023/10/16,259,SPIL,45.24,673.0,754.6,673.0,740.0,685.59,"8,999.00",686.00,"6,169,660.00",95,54.0,81.60,7.87,12.12,7.35,,,837.00,534.00
2023/10/17,263,SPIL,48.3,725.2,725.2,690.0,710.0,702.38,"15,425.00",740.00,"10,834,158.10",137,-30.0,35.2,-4.05,5.1,1.07,,,837.00,534.00
2023/10/18,261,SPIL,49.84,717.9,724.0,690.0,717.0,709.93,"10,515.00",710.00,"7,464,885.60",81,7.0,34.0,0.99,4.93,0.99,,,837.00,534.00
2023/10/19,258,SPIL,46.18,710.3,716.0,695.0,714.0,705.76,"6,722.00",717.00,"4,744,141.60",57,-3.0,21.0,-0.42,3.02,1.15,,,837.00,534.00
2023/10/29,257,SPIL,27.22,699.8,702.0,692.0,702.0,694.50,"4,737.00",714.00,"3,289,868.30",51,-12.0,10.0,-1.68,1.45,1.07,,,837.00,534.00
2023/10/30,261,SPIL,41.22,688.0,710.0,688.0,708.9,699.46,"6,706.00",702.00,"4,690,596.90",67,6.9,22.0,0.98,3.2,1.33,,,837.00,534.00
2023/10/31,260,SPIL,29.12,712.0,712.0,692.0,699.0,696.27,"1,701.00",708.90,"1,184,351.90",27,-9.9,20.0,-1.4,2.89,0.39,,,837.00,534.00
2023/11/01,271,SPIL,37.34,699.0,700.0,685.0,698.6,693.23,"6,802.00",699.00,"4,715,379.60",61,-0.4,15.0,-0.06,2.19,0.77,,,837.00,534.00
2023/11/02,255,SPIL,38.38,699.0,699.0,685.1,685.1,688.38,"9,116.00",698.60,"6,275,260.00",51,-13.5,13.9,-1.93,2.03,-0.48,,,837.00,534.00
2023/11/05,263,SPIL,31.08,676.1,685.0,673.2,685.0,676.00,"6,253.00",685.10,"4,226,996.80",46,-0.1,11.8,-0.01,1.75,1.31,,,837.00,534.00
2023/11/06,257,SPIL,47.91,672.1,753.0,672.1,753.0,681.13,"7,218.00",685.00,"4,916,416.10",90,68.0,80.9,9.93,12.04,9.54,,,837.00,534.00
2023/11/07,258,SPIL,44.42,738.0,738.0,687.0,707.9,699.79,"4,506.00",753.00,"3,153,250.00",85,-45.1,51.0,-5.99,7.42,1.15,,,837.00,534.00
2023/11/08,262,SPIL,43.47,707.9,714.9,693.9,695.0,698.53,"2,116.00",707.90,"1,478,079.20",33,-12.90,21.0,-1.82,3.03,-0.51,,,837.00,534.00
2023/11/09,257,SPIL,44.44,708.9,723.0,690.0,701.0,692.18,"4,783.00",695.00,"3,310,686.20",56,6.0,33.0,0.86,4.78,1.26,,,837.00,534.00
2023/11/20,289,SPIL,61.68,898.0,925.0,898.0,924.0,910.50,"56,787.00",898.00,"51,704,522.40",384,26.00,27.00,2.9,3.01,1.46,766.13,754.37,925.00,671.00
2023/11/21,259,SPIL,25.55,701.0,701.0,689.0,700.0,691.32,"2,704.00",714.00,"1,869,319.40",45,-14.0,12.00,-1.96,1.74,1.24,,,837.00,534.00
2023/11/22,267,SPIL,46.55,688.0,711.0,686.0,710.0,694.85,"4,184.00",700.00,"2,907,250.00",45,10.0,25.00,1.43,3.64,2.13,,,837.00,534.00
2023/11/23,265,SPIL,38.86,696.0,715.0,688.0,708.0,705.86,"4,565.00",710.00,"3,222,233.80",45,-2.0,27.0,-0.28,3.92,0.3,,,837.00,534.00
2023/11/26,267,SPIL,46.43,709.0,722.0,706.0,721.0,716.05,"14,313.00",708.00,"10,248,799.60",116,13.00,16.00,1.84,2.27,0.69,,,837.00,534.00
2023/11/27,264,SPIL,51.57,730.0,735.0,716.1,722.0,724.52,"9,507.00",721.00,"6,888,005.70",107,1.00,18.90,0.14,2.64,-0.35,,,837.00,534.00
2023/11/28,263,SPIL,50.78,720.0,728.0,716.0,725.0,724.31,"8,150.00",722.00,"5,903,099.10",67,3.0,12.0,0.42,1.68,0.1,,,837.00,534.00
2023/11/29,261,SPIL,47.79,738.0,738.0,710.6,720.0,717.45,"2,773.00",725.00,"1,989,498.40",40,-5.00,27.40,-0.69,3.86,0.35,,,837.00,534.00
2023/11/30,263,SPIL,33.95,714.0,728.0,701.0,710.0,708.73,"6,151.00",720.00,"4,359,378.40",70,-10.0,27.00,-1.39,3.85,0.18,,,837.00,534.00
2023/12/03,289,SPIL,61.68,898.0,925.0,898.0,924.0,910.50,"56,787.00",898.00,"51,704,522.40",384,26.00,27.00,2.9,3.01,1.46,766.13,754.37,925.00,671.00
2023/12/04,265,SPIL,32.08,699.0,710.0,697.0,697.1,701.51,"2,519.00",699.00,"1,767,099.40",39,-1.9,13.0,-0.27,1.87,-0.63,,,837.00,534.00
2023/12/05,265,SPIL,36.22,695.0,700.0,680.0,688.0,687.53,"8,023.00",697.10,"5,516,014.00",97,-9.10,20.00,-1.31,2.94,0.07,,,837.00,534.00
2023/12/06,289,SPIL,61.68,898.0,925.0,898.0,924.0,910.50,"56,787.00",898.00,"51,704,522.40",384,26.00,27.00,2.9,3.01,1.46,766.13,754.37,925.00,671.00
2023/12/07,272,SPIL,37.98,675.0,715.0,675.0,691.3,702.61,"19,333.00",683.50,"13,583,476.30",116,7.8,40.00,1.14,5.93,-1.64,,,837.00,534.00
2023/12/10,218,SPIL,49.24,705.1,747.0,705.1,747.0,733.43,"1,270.00",691.30,"931,456.80",10,55.70,41.9,8.06,5.94,1.82,,,837.00,534.00
2023/12/11,274,SPIL,59.78,750.0,759.0,724.0,750.0,743.20,"34,220.00",747.00,"25,432,170.70",224,3.0,35.0,0.4,4.83,0.91,,,837.00,534.00
2023/12/12,268,SPIL,61.45,765.0,785.0,751.1,778.9,766.64,"28,993.00",750.00,"22,227,138.70",254,28.90,33.90,3.85,4.51,1.57,,,837.00,534.00
2023/12/13,265,SPIL,58.86,765.0,779.0,760.0,764.0,766.65,"23,666.00",778.90,"18,143,538.20",127,-14.9,19.0,-1.91,2.5,-0.35,,,837.00,534.00
2023/12/14,272,SPIL,43.84,777.0,777.0,744.8,744.8,755.18,"5,775.00",764.00,"4,361,150.40",62,-19.2,32.2,-2.51,4.32,-1.39,,,837.00,534.00
2023/12/17,267,SPIL,52.35,730.0,759.0,727.0,751.0,748.18,"28,206.00",744.80,"21,103,096.00",181,6.2,32.00,0.83,4.4,0.38,,,837.00,534.00
2023/12/18,289,SPIL,61.68,898.0,925.0,898.0,924.0,910.50,"56,787.00",898.00,"51,704,522.40",384,26.00,27.00,2.9,3.01,1.46,766.13,754.37,925.00,671.00
2023/12/19,284,SPIL,54.41,770.0,776.0,756.0,774.0,768.18,"14,367.00",755.00,"11,036,472.60",176,19.0,20.00,2.52,2.65,0.75,,,837.00,534.00
2023/12/20,279,SPIL,63.97,789.4,800.0,768.0,772.0,777.12,"36,923.00",774.00,"28,693,652.80",181,-2.00,32.00,-0.26,4.17,-0.66,,,837.00,534.00
2023/12/21,276,SPIL,55.25,775.0,785.0,745.0,768.0,761.66,"20,359.00",772.00,"15,506,655.30",187,-4.00,40.00,-0.52,5.37,0.83,,,837.00,534.00
2023/12/24,280,SPIL,54.37,753.0,779.9,753.0,760.0,764.89,"26,797.00",768.00,"20,496,818.80",154,-8.0,26.90,-1.04,3.57,-0.64,,,837.00,534.00
2023/12/27,279,SPIL,50.2,756.1,772.0,755.0,765.0,762.00,"24,004.00",760.00,"18,291,157.30",175,5.0,17.00,0.66,2.25,0.39,,,837.00,534.00
2023/12/28,274,SPIL,49.66,756.0,776.0,753.0,760.0,765.25,"41,226.00",765.00,"31,548,256.10",234,-5.0,23.0,-0.65,3.05,-0.69,,,837.00,534.00
2024/01/01,278,SPIL,48.24,770.0,780.0,758.0,767.0,768.86,"21,054.00",760.00,"16,187,586.60",164,7.0,22.0,0.92,2.9,-0.24,,,837.00,534.00
2024/01/02,278,SPIL,41.16,760.0,764.0,744.0,751.0,753.04,"9,341.00",767.00,"7,034,117.80",117,-16.0,20.0,-2.09,2.69,-0.27,,,837.00,534.00
2024/01/03,279,SPIL,60.01,745.0,823.0,736.0,823.0,759.52,"56,965.00",751.00,"43,265,941.10",242,72.00,87.0,9.59,11.82,7.71,,,837.00,534.00
2024/01/04,275,SPIL,54.71,823.0,823.0,763.0,769.0,773.32,"78,543.00",823.00,"60,738,876.80",308,-54.00,60.00,-6.56,7.86,-0.56,,,837.00,534.00
2024/01/07,276,SPIL,41.24,760.0,784.0,745.0,745.0,756.82,"15,096.00",769.00,"11,424,945.90",159,-24.0,39.0,-3.12,5.23,-1.59,,,837.00,534.00
2024/01/08,281,SPIL,46.07,759.9,759.9,745.0,752.3,750.47,"12,885.00",745.00,"9,669,744.00",145,7.3,14.90,0.98,2.0,0.24,,,837.00,534.00
2024/01/09,280,SPIL,43.36,754.0,771.0,753.0,753.0,763.00,"27,510.00",752.30,"20,990,166.70",158,0.7,18.0,0.09,2.39,-1.33,,,837.00,534.00
2024/01/10,272,SPIL,42.51,765.0,795.9,751.1,756.2,760.68,"14,389.00",753.00,"10,945,458.90",111,3.2,44.80,0.42,5.96,-0.59,,,837.00,534.00
2024/01/11,277,SPIL,56.64,757.0,759.9,751.1,759.9,754.06,"13,780.00",756.20,"10,390,917.10",92,3.70,8.8,0.49,1.17,0.77,,,837.00,534.00
2024/01/14,285,SPIL,54.62,773.0,773.0,748.0,754.0,755.39,"12,647.00",759.90,"9,553,413.10",134,-5.9,25.0,-0.78,3.34,-0.18,,,837.00,534.00
2024/01/16,289,SPIL,61.68,898.0,925.0,898.0,924.0,910.50,"56,787.00",898.00,"51,704,522.40",384,26.00,27.00,2.9,3.01,1.46,766.13,754.37,925.00,671.00
2024/01/17,272,SPIL,57.84,775.0,777.2,756.0,763.0,766.41,"39,130.00",760.00,"29,989,485.90",235,3.0,21.2,0.39,2.8,-0.45,,,837.00,534.00
2024/01/18,289,SPIL,61.68,898.0,925.0,898.0,924.0,910.50,"56,787.00",898.00,"51,704,522.40",384,26.00,27.00,2.9,3.01,1.46,766.13,754.37,925.00,671.00
2024/01/21,279,SPIL,61.16,760.0,763.0,748.0,759.8,752.65,"20,482.00",751.00,"15,415,872.80",115,8.8,15.00,1.17,2.01,0.94,,,837.00,534.00
2024/01/22,289,SPIL,61.68,898.0,925.0,898.0,924.0,910.50,"56,787.00",898.00,"51,704,522.40",384,26.00,27.00,2.9,3.01,1.46,766.13,754.37,925.00,671.00
2024/01/23,289,SPIL,61.68,898.0,925.0,898.0,924.0,910.50,"56,787.00",898.00,"51,704,522.40",384,26.00,27.00,2.9,3.01,1.46,766.13,754.37,925.00,671.00
2024/01/24,283,SPIL,46.85,748.0,750.0,733.0,738.0,741.22,"20,719.00",738.00,"15,357,283.80",83,0.0,17.0,0.0,2.32,-0.44,,,837.00,534.00
2024/01/25,276,SPIL,39.99,752.7,752.7,725.0,743.0,732.52,"13,902.00",738.00,"10,183,483.70",137,5.0,27.70,0.68,3.82,1.41,,,837.00,534.00
2024/01/28,278,SPIL,46.47,740.0,743.0,733.5,736.4,736.06,"5,371.00",743.00,"3,953,400.90",79,-6.6,9.5,-0.89,1.3,0.05,,,837.00,534.00
2024/01/29,283,SPIL,54.83,733.0,745.0,733.0,742.0,738.34,"10,884.00",736.40,"8,036,110.90",101,5.6,12.0,0.76,1.64,0.49,,,837.00,534.00
2024/01/30,289,SPIL,61.68,898.0,925.0,898.0,924.0,910.50,"56,787.00",898.00,"51,704,522.40",384,26.00,27.00,2.9,3.01,1.46,766.13,754.37,925.00,671.00
2024/01/31,283,SPIL,39.48,740.0,745.0,721.0,722.0,732.90,"16,754.00",737.00,"12,278,978.60",132,-15.00,24.00,-2.04,3.33,-1.51,,,837.00,534.00
2024/02/01,279,SPIL,43.97,736.0,736.0,702.0,704.0,714.54,"15,457.00",722.00,"11,044,644.50",142,-18.0,34.0,-2.49,4.84,-1.5,,,837.00,534.00
2024/02/04,278,SPIL,41.47,703.0,717.0,700.1,716.8,706.45,"13,047.00",704.00,"9,217,043.70",114,12.8,16.9,1.82,2.41,1.44,,,837.00,534.00
2024/02/05,281,SPIL,40.84,716.8,716.8,693.0,696.0,699.21,"19,432.00",716.80,"13,587,092.00",305,-20.8,23.8,-2.9,3.43,-0.46,,,837.00,534.00
2024/02/06,287,SPIL,45.72,696.0,704.0,696.0,700.0,698.74,"11,389.00",696.00,"7,957,990.90",167,4.0,8.0,0.57,1.15,0.18,,,837.00,534.00
2024/02/07,285,SPIL,50.72,714.0,714.0,698.0,705.0,701.77,"10,999.00",700.00,"7,718,822.00",115,5.0,16.0,0.71,2.29,0.46,,,837.00,534.00
2024/02/08,289,SPIL,61.68,898.0,925.0,898.0,924.0,910.50,"56,787.00",898.00,"51,704,522.40",384,26.00,27.00,2.9,3.01,1.46,766.13,754.37,925.00,671.00
2024/02/10,289,SPIL,61.68,898.0,925.0,898.0,924.0,910.50,"56,787.00",898.00,"51,704,522.40",384,26.00,27.00,2.9,3.01,1.46,766.13,754.37,925.00,671.00
2024/02/11,277,SPIL,51.83,712.0,750.0,700.0,713.0,714.02,"7,764.00",710.00,"5,543,677.90",138,3.00,50.00,0.42,7.14,-0.14,,,837.00,534.00
2024/02/12,286,SPIL,58.78,727.0,741.0,716.0,740.0,731.17,"31,743.00",713.00,"23,209,478.90",231,27.00,25.00,3.79,3.49,1.19,,,837.00,534.00
2024/02/13,289,SPIL,61.68,898.0,925.0,898.0,924.0,910.50,"56,787.00",898.00,"51,704,522.40",384,26.00,27.00,2.9,3.01,1.46,766.13,754.37,925.00,671.00
2024/02/14,274,SPIL,57.46,735.9,765.6,725.0,750.0,740.64,"18,213.00",725.00,"13,489,228.00",154,25.0,40.6,3.45,5.6,1.25,,,837.00,534.00
2024/02/15,277,SPIL,53.83,758.9,759.0,732.0,733.0,740.15,"8,050.00",750.00,"5,958,243.90",114,-17.0,27.0,-2.27,3.69,-0.98,,,837.00,534.00
2024/02/18,285,SPIL,42.08,730.0,740.0,719.0,719.0,726.50,"15,824.00",733.00,"11,496,127.10",114,-14.0,21.0,-1.91,2.92,-1.04,,,837.00,534.00
2024/02/20,289,SPIL,61.68,898.0,925.0,898.0,924.0,910.50,"56,787.00",898.00,"51,704,522.40",384,26.00,27.00,2.9,3.01,1.46,766.13,754.37,925.00,671.00
2024/02/21,285,SPIL,36.88,732.0,742.0,727.1,733.9,735.72,"12,403.00",727.60,"9,125,083.30",147,6.30,14.9,0.87,2.05,-0.25,,,837.00,534.00
2024/02/22,280,SPIL,38.7,734.0,740.0,715.5,720.0,727.75,"18,774.00",733.90,"13,662,752.80",227,-13.90,24.5,-1.89,3.42,-1.08,,,837.00,534.00
2024/02/25,288,SPIL,55.24,710.0,728.0,709.0,724.0,722.57,"25,753.00",720.00,"18,608,331.10",177,4.00,19.00,0.56,2.68,0.2,,,837.00,534.00
2024/02/26,286,SPIL,37.7,729.0,729.0,715.0,719.0,719.06,"8,551.00",724.00,"6,148,649.30",79,-5.00,14.00,-0.69,1.96,-0.01,,,837.00,534.00
2024/02/27,289,SPIL,61.68,898.0,925.0,898.0,924.0,910.50,"56,787.00",898.00,"51,704,522.40",384,26.00,27.00,2.9,3.01,1.46,766.13,754.37,925.00,671.00
2024/02/28,280,SPIL,47.81,734.8,734.8,714.0,724.0,718.80,"4,793.00",722.00,"3,445,219.40",50,2.00,20.80,0.28,2.91,0.72,,,837.00,534.00
2024/02/29,281,SPIL,38.37,720.0,730.0,714.3,724.0,720.73,"17,110.00",724.00,"12,331,722.30",114,0.00,15.70,0.0,2.2,0.45,,,837.00,534.00
2024/03/03,279,SPIL,33.46,719.0,723.0,706.0,715.2,715.75,"15,294.00",724.00,"10,946,742.50",84,-8.80,17.00,-1.22,2.41,-0.08,,,837.00,534.00
2024/03/04,289,SPIL,61.68,898.0,925.0,898.0,924.0,910.50,"56,787.00",898.00,"51,704,522.40",384,26.00,27.00,2.9,3.01,1.46,766.13,754.37,925.00,671.00
2024/03/05,289,SPIL,61.68,898.0,925.0,898.0,924.0,910.50,"56,787.00",898.00,"51,704,522.40",384,26.00,27.00,2.9,3.01,1.46,766.13,754.37,925.00,671.00
2024/03/06,280,SPIL,44.76,742.0,742.0,715.1,733.0,724.80,"13,754.00",730.00,"9,968,894.20",104,3.0,26.90,0.41,3.76,1.12,,,837.00,534.00
2024/03/07,280,SPIL,49.18,747.0,747.0,726.5,744.0,735.72,"7,432.00",733.00,"5,467,855.20",105,11.0,20.50,1.5,2.82,1.11,,,837.00,534.00
2024/03/10,276,SPIL,40.79,756.0,760.0,741.1,760.0,753.35,"29,692.00",744.00,"22,368,615.60",165,16.0,18.9,2.15,2.55,0.87,,,837.00,534.00
2024/03/12,277,SPIL,62.5,768.0,783.0,761.3,780.0,772.67,"29,025.00",760.00,"22,426,863.90",273,20.00,21.7,2.63,2.85,0.94,,,837.00,534.00
2024/03/13,281,SPIL,58.75,795.6,795.6,766.2,776.0,775.11,"16,723.00",780.00,"12,962,129.70",140,-4.0,29.4,-0.51,3.84,0.11,,,837.00,534.00
2024/03/14,274,SPIL,59.31,761.0,783.0,761.0,768.3,774.97,"35,770.00",776.00,"27,720,636.60",189,-7.7,22.0,-0.99,2.89,-0.87,,,837.00,534.00
2024/03/17,274,SPIL,52.59,753.0,770.0,753.0,769.0,765.70,"13,126.00",768.30,"10,050,630.10",116,0.7,17.0,0.09,2.26,0.43,,,837.00,534.00
2024/03/18,289,SPIL,61.68,898.0,925.0,898.0,924.0,910.50,"56,787.00",898.00,"51,704,522.40",384,26.00,27.00,2.9,3.01,1.46,766.13,754.37,925.00,671.00
2024/03/19,279,SPIL,42.03,760.0,775.0,760.0,765.0,766.82,"6,832.00",765.00,"5,238,940.20",88,0.0,15.00,0.0,1.97,-0.24,,,837.00,534.00
2024/03/20,277,SPIL,39.59,770.0,775.0,757.0,758.0,762.50,"7,654.00",765.00,"5,836,178.70",81,-7.00,18.00,-0.92,2.38,-0.59,,,837.00,534.00
2024/03/21,285,SPIL,36.52,743.1,770.0,743.0,745.1,750.61,"6,515.00",758.00,"4,890,240.00",60,-12.90,27.00,-1.7,3.63,-0.74,,,837.00,534.00
2024/03/25,276,SPIL,35.53,745.0,759.0,735.0,736.0,739.18,"8,158.00",745.10,"6,030,250.80",83,-9.10,24.00,-1.22,3.27,-0.43,,,837.00,534.00
2024/03/26,289,SPIL,61.68,898.0,925.0,898.0,924.0,910.50,"56,787.00",898.00,"51,704,522.40",384,26.00,27.00,2.9,3.01,1.46,766.13,754.37,925.00,671.00
2024/03/27,289,SPIL,61.68,898.0,925.0,898.0,924.0,910.50,"56,787.00",898.00,"51,704,522.40",384,26.00,27.00,2.9,3.01,1.46,766.13,754.37,925.00,671.00
2024/03/28,284,SPIL,37.67,730.0,744.0,730.0,737.0,733.44,"11,150.00",743.60,"8,177,873.10",80,-6.6,14.0,-0.89,1.92,0.48,,,837.00,534.00
2024/03/31,289,SPIL,61.68,898.0,925.0,898.0,924.0,910.50,"56,787.00",898.00,"51,704,522.40",384,26.00,27.00,2.9,3.01,1.46,766.13,754.37,925.00,671.00
2024/04/01,285,SPIL,37.15,740.0,743.0,730.1,735.0,738.66,"18,861.00",735.00,"13,931,946.80",90,0.0,12.9,0.0,1.77,-0.5,,,837.00,534.00
2024/04/02,285,SPIL,33.67,727.0,738.8,727.0,730.5,732.14,"4,333.00",735.00,"3,172,373.90",60,-4.5,11.8,-0.61,1.62,-0.22,,,837.00,534.00
2024/04/03,294,SPIL,47.88,727.0,741.0,727.0,739.9,737.59,"7,116.00",730.50,"5,248,671.40",70,9.40,14.0,1.29,1.93,0.31,,,837.00,534.00
2024/04/04,274,SPIL,48.46,725.6,745.0,725.6,737.9,741.09,"13,497.00",739.90,"10,002,447.50",84,-2.0,19.40,-0.27,2.67,-0.43,,,837.00,534.00
2024/04/07,289,SPIL,61.68,898.0,925.0,898.0,924.0,910.50,"56,787.00",898.00,"51,704,522.40",384,26.00,27.00,2.9,3.01,1.46,766.13,754.37,925.00,671.00
2024/04/09,289,SPIL,61.68,898.0,925.0,898.0,924.0,910.50,"56,787.00",898.00,"51,704,522.40",384,26.00,27.00,2.9,3.01,1.46,766.13,754.37,925.00,671.00
2024/04/10,280,SPIL,55.19,754.4,767.0,750.0,750.0,758.78,"14,238.00",762.00,"10,803,575.30",79,-12.0,17.00,-1.57,2.27,-1.17,,,837.00,534.00
2024/04/14,291,SPIL,54.7,763.0,763.0,748.0,752.3,751.15,"6,579.00",750.00,"4,941,786.30",68,2.3,15.0,0.31,2.01,0.15,,,837.00,550.10
2024/04/15,289,SPIL,61.68,898.0,925.0,898.0,924.0,910.50,"56,787.00",898.00,"51,704,522.40",384,26.00,27.00,2.9,3.01,1.46,766.13,754.37,925.00,671.00
2024/04/16,285,SPIL,38.21,737.0,738.0,725.0,730.0,734.40,"8,974.00",748.90,"6,590,512.80",75,-18.9,13.0,-2.52,1.79,-0.6,,,837.00,550.10
2024/04/18,288,SPIL,37.08,735.0,736.0,720.0,720.0,722.32,"7,388.00",730.00,"5,336,525.90",84,-10.0,16.0,-1.37,2.22,-0.32,,,837.00,550.10
2024/04/21,289,SPIL,61.68,898.0,925.0,898.0,924.0,910.50,"56,787.00",898.00,"51,704,522.40",384,26.00,27.00,2.9,3.01,1.46,766.13,754.37,925.00,671.00
2024/04/22,291,SPIL,39.58,730.0,739.9,715.5,739.9,721.32,"6,274.00",726.80,"4,525,571.90",64,13.1,24.4,1.8,3.41,2.51,,,837.00,552.10
2024/04/24,289,SPIL,61.68,898.0,925.0,898.0,924.0,910.50,"56,787.00",898.00,"51,704,522.40",384,26.00,27.00,2.9,3.01,1.46,766.13,754.37,925.00,671.00
2024/04/25,275,SPIL,49.14,735.0,735.0,724.0,731.0,729.12,"5,777.00",735.00,"4,212,146.20",41,-4.0,11.0,-0.54,1.52,0.26,,,837.00,552.10
2024/04/28,280,SPIL,53.84,735.0,735.0,727.1,733.0,730.95,"6,986.00",731.00,"5,106,389.60",64,2.0,7.9,0.27,1.09,0.28,,,837.00,552.10
2024/04/29,288,SPIL,35.92,745.6,745.6,725.0,725.0,730.24,"8,352.00",733.00,"6,098,935.40",53,-8.0,20.6,-1.09,2.84,-0.72,,,837.00,552.10
2024/04/30,292,SPIL,57.7,719.0,754.8,719.0,749.8,741.97,"18,088.00",725.00,"13,420,767.70",115,24.80,35.80,3.42,4.98,1.04,,,837.00,552.10
2024/05/02,289,SPIL,61.68,898.0,925.0,898.0,924.0,910.50,"56,787.00",898.00,"51,704,522.40",384,26.00,27.00,2.9,3.01,1.46,766.13,754.37,925.00,671.00
2024/05/05,288,SPIL,59.54,744.0,758.7,741.1,746.9,746.70,"25,714.00",730.00,"19,200,709.40",155,16.9,17.6,2.32,2.37,0.03,,,837.00,552.10
2024/05/06,281,SPIL,56.69,739.0,747.0,730.0,745.9,738.14,"18,462.00",746.90,"13,627,460.00",112,-1.00,17.00,-0.13,2.33,1.04,,,837.00,552.10
2024/05/07,285,SPIL,43.84,732.0,744.0,731.0,737.0,735.58,"23,761.00",745.90,"17,478,020.30",66,-8.90,13.0,-1.19,1.78,0.19,,,837.00,552.10
2024/05/08,277,SPIL,55.69,743.0,743.0,730.0,740.0,735.45,"6,243.00",737.00,"4,591,442.20",38,3.0,13.0,0.41,1.78,0.61,,,837.00,552.10
2024/05/09,284,SPIL,40.07,732.0,749.0,732.0,739.0,741.71,"11,245.00",740.00,"8,340,535.10",83,-1.0,17.00,-0.14,2.32,-0.37,,,837.00,552.10
2024/05/12,282,SPIL,60.25,742.0,767.0,742.0,765.0,753.67,"69,470.00",739.00,"52,357,770.60",235,26.00,25.0,3.52,3.37,1.48,,,837.00,552.10
2024/05/13,289,SPIL,61.68,898.0,925.0,898.0,924.0,910.50,"56,787.00",898.00,"51,704,522.40",384,26.00,27.00,2.9,3.01,1.46,766.13,754.37,925.00,671.00
2024/05/14,293,SPIL,63.44,767.0,790.5,767.0,789.9,776.58,"90,759.00",767.40,"70,481,979.80",347,22.5,23.5,2.93,3.06,1.69,,,837.00,552.10
2024/05/15,286,SPIL,57.15,805.6,805.6,784.2,799.0,792.79,"39,107.00",789.90,"31,003,811.70",239,9.1,21.4,1.15,2.73,0.78,,,837.00,552.10
2024/05/16,289,SPIL,61.68,898.0,925.0,898.0,924.0,910.50,"56,787.00",898.00,"51,704,522.40",384,26.00,27.00,2.9,3.01,1.46,766.13,754.37,925.00,671.00
2024/05/19,289,SPIL,61.68,898.0,925.0,898.0,924.0,910.50,"56,787.00",898.00,"51,704,522.40",384,26.00,27.00,2.9,3.01,1.46,766.13,754.37,925.00,671.00
2024/05/20,289,SPIL,61.68,898.0,925.0,898.0,924.0,910.50,"56,787.00",898.00,"51,704,522.40",384,26.00,27.00,2.9,3.01,1.46,766.13,754.37,925.00,671.00
2024/05/21,289,SPIL,61.68,898.0,925.0,898.0,924.0,910.50,"56,787.00",898.00,"51,704,522.40",384,26.00,27.00,2.9,3.01,1.46,766.13,754.37,925.00,671.00
2024/05/22,289,SPIL,51.86,810.0,817.9,800.7,804.7,802.46,"26,197.00",810.00,"21,022,014.50",113,-5.3,17.2,-0.65,2.15,0.28,,,837.00,597.20
2024/05/26,289,SPIL,61.68,898.0,925.0,898.0,924.0,910.50,"56,787.00",898.00,"51,704,522.40",384,26.00,27.00,2.9,3.01,1.46,766.13,754.37,925.00,671.00
2024/05/27,288,SPIL,41.76,780.0,795.0,780.0,795.0,784.31,"10,397.00",790.00,"8,154,478.20",133,5.0,15.0,0.63,1.92,1.34,,,837.00,597.20
2024/05/29,286,SPIL,41.0,783.0,795.0,774.1,780.0,783.59,"13,249.00",795.00,"10,381,726.20",102,-15.00,20.90,-1.89,2.7,-0.46,,,837.00,597.20
2024/05/30,282,SPIL,41.07,770.2,780.0,766.0,766.0,769.58,"15,789.00",780.00,"12,150,945.30",121,-14.00,14.00,-1.79,1.83,-0.47,,,837.00,597.20
