Date,S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2022/06/23,138,NLBBL,30.24,838.0,839.0,800.0,813.0,819.51,"1,562.00",855.00,"1,280,074.10",43,-42.0,39.0,-4.91,4.88,-0.8,"1,845.00",800.00
2022/06/24,130,NLBBL,38.21,813.0,828.0,796.8,820.0,818.31,"2,953.00",813.00,"2,416,458.50",33,7.0,31.2,0.86,3.92,0.21,"1,845.00",796.80
2022/06/27,132,NLBBL,42.97,865.0,877.2,816.4,858.0,844.54,"3,351.00",860.00,"2,830,057.20",75,-2.0,60.8,-0.23,7.45,1.57,"1,845.00",796.80
2022/06/29,132,NLBBL,48.05,845.0,880.0,845.0,878.0,870.56,"4,950.00",845.00,"4,309,295.00",60,33.0,35.0,3.91,4.14,0.85,"1,845.00",796.80
2022/06/30,131,NLBBL,50.18,890.0,933.0,876.1,907.0,906.20,"12,159.00",878.00,"11,018,452.90",92,29.00,56.90,3.3,6.49,0.09,"1,845.00",796.80
2022/07/01,128,NLBBL,51.11,900.0,914.9,899.0,901.0,904.24,"5,679.00",907.00,"5,135,188.70",59,-6.0,15.9,-0.66,1.77,-0.36,"1,845.00",796.80
2022/07/03,135,NLBBL,51.71,885.0,943.0,885.0,935.0,918.44,"8,021.00",901.00,"7,366,834.70",84,34.0,58.0,3.77,6.55,1.77,"1,845.00",796.80
2022/07/04,137,NLBBL,55.66,935.0,971.0,918.1,935.0,952.19,"14,445.00",935.00,"13,754,355.00",135,0.0,52.90,0.0,5.76,-1.84,"1,845.00",796.80
2022/07/05,132,NLBBL,39.5,916.3,947.0,881.0,901.0,913.83,"6,306.00",935.00,"5,762,638.40",97,-34.0,66.0,-3.64,7.49,-1.42,"1,845.00",796.80
2022/07/06,134,NLBBL,43.27,890.0,908.0,884.0,900.0,895.92,"3,481.00",901.00,"3,118,686.10",54,-1.0,24.0,-0.11,2.71,0.45,"1,845.00",796.80
2022/07/08,125,NLBBL,28.55,875.0,885.0,874.0,885.0,878.34,650.00,890.00,"570,918.00",13,-5.0,11.0,-0.56,1.26,0.75,"1,845.00",796.80
2022/07/11,131,NLBBL,32.72,867.5,868.0,831.0,835.1,838.88,"8,416.00",885.00,"7,060,006.40",107,-49.9,37.0,-5.64,4.45,-0.45,"1,845.00",796.80
2022/07/12,131,NLBBL,29.23,835.0,859.9,835.0,840.0,844.78,"4,533.00",835.10,"3,829,379.80",50,4.9,24.9,0.59,2.98,-0.57,"1,845.00",796.80
2022/07/13,133,NLBBL,28.47,845.0,874.9,841.0,874.9,860.00,"2,649.00",840.00,"2,278,142.10",46,34.9,33.9,4.15,4.03,1.7,"1,845.00",796.80
2022/07/14,129,NLBBL,34.98,877.0,882.0,860.1,880.9,872.14,"4,535.00",874.90,"3,955,173.10",56,6.0,21.90,0.69,2.55,0.99,"1,845.00",796.80
2022/07/15,137,NLBBL,52.7,895.0,895.0,865.0,880.0,883.00,"14,070.00",880.90,"12,423,780.00",34,-0.9,30.0,-0.1,3.47,-0.34,"1,845.00",796.80
2022/07/17,124,NLBBL,42.49,894.0,904.0,875.0,895.0,886.48,"2,648.00",880.00,"2,347,411.20",52,15.0,29.0,1.7,3.31,0.95,"1,845.00",796.80
2022/07/18,124,NLBBL,34.86,909.0,909.0,885.1,907.0,899.29,"2,401.00",895.00,"2,159,187.80",42,12.00,23.9,1.34,2.7,0.85,"1,845.00",796.80
2022/07/19,125,NLBBL,36.34,907.0,930.0,906.5,910.0,916.95,"3,841.00",907.00,"3,521,999.80",70,3.0,23.5,0.33,2.59,-0.76,"1,845.00",796.80
2022/07/20,126,NLBBL,43.79,901.0,924.0,900.0,919.0,914.86,"2,552.00",910.00,"2,334,716.00",31,9.0,24.0,0.99,2.67,0.45,"1,845.00",796.80
2022/07/21,131,NLBBL,36.37,902.1,926.9,902.1,905.0,914.25,"2,385.00",919.00,"2,180,480.30",43,-14.0,24.8,-1.52,2.75,-1.02,"1,845.00",796.80
2022/07/22,123,NLBBL,31.12,893.1,908.0,893.1,908.0,896.95,"1,346.00",905.00,"1,207,297.00",28,3.0,14.9,0.33,1.67,1.22,"1,845.00",796.80
2022/07/24,127,NLBBL,45.98,908.0,970.0,900.0,958.8,929.48,"8,910.00",908.00,"8,281,668.50",106,50.8,70.0,5.59,7.78,3.06,"1,845.00",796.80
2022/07/25,128,NLBBL,55.29,958.8,1025.0,958.8,1025.0,989.67,"18,627.00",958.80,"18,434,625.30",187,66.2,66.2,6.9,6.9,3.45,"1,845.00",796.80
2022/07/26,133,NLBBL,51.03,1004.5,1024.0,982.0,982.0,998.68,"8,532.00","1,025.00","8,520,760.80",135,-43.0,42.0,-4.2,4.28,-1.7,"1,845.00",796.80
2022/07/27,132,NLBBL,54.62,965.0,1035.0,962.0,1015.0,995.61,"7,692.00",982.00,"7,658,251.50",92,33.0,73.0,3.36,7.59,1.91,"1,845.00",796.80
2022/07/28,130,NLBBL,57.11,997.0,1074.0,994.7,1072.0,"1,050.36","23,171.00","1,015.00","24,337,988.10",187,57.0,79.30,5.62,7.97,2.02,"1,845.00",796.80
2022/07/29,125,NLBBL,42.11,1069.9,1080.0,1028.2,1075.0,"1,054.10","6,323.00","1,072.00","6,665,105.80",82,3.0,51.80,0.28,5.04,1.94,"1,845.00",796.80
2022/07/31,131,NLBBL,48.39,1054.0,1100.0,1054.0,1085.0,"1,078.45","9,635.00","1,075.00","10,390,863.30",115,10.0,46.0,0.93,4.36,0.6,"1,845.00",796.80
2022/08/01,128,NLBBL,51.73,1070.0,1095.0,1065.0,1077.3,"1,079.87","14,601.00","1,085.00","15,767,208.50",125,-7.7,30.0,-0.71,2.82,-0.24,"1,845.00",796.80
2022/08/02,129,NLBBL,45.08,1057.0,1085.0,1054.0,1074.0,"1,063.50","14,471.00","1,077.30","15,389,885.90",105,-3.3,31.0,-0.31,2.94,0.98,"1,845.00",796.80
2022/08/03,130,NLBBL,43.3,1070.0,1077.0,1050.0,1051.0,"1,061.43","12,390.00","1,074.00","13,151,143.50",137,-23.0,27.0,-2.14,2.57,-0.99,"1,845.00",796.80
2022/08/04,127,NLBBL,38.3,1056.0,1056.0,1020.0,1020.1,"1,034.81","8,294.00","1,051.00","8,582,706.10",104,-30.9,36.0,-2.94,3.53,-1.44,"1,845.00",796.80
2022/08/05,126,NLBBL,34.43,1040.0,1040.0,990.0,995.0,"1,001.67","4,656.00","1,020.10","4,663,798.00",51,-25.1,50.0,-2.46,5.05,-0.67,"1,725.00",796.80
2022/08/07,130,NLBBL,30.06,1010.0,1014.0,994.0,1010.0,999.69,"2,630.00",995.00,"2,629,184.40",40,15.0,20.0,1.51,2.01,1.02,"1,700.00",796.80
2022/08/08,126,NLBBL,32.49,1020.0,1020.5,989.8,998.0,"1,001.41","3,690.00","1,010.00","3,695,217.40",47,-12.00,30.70,-1.19,3.1,-0.34,"1,700.00",796.80
2022/08/10,130,NLBBL,33.17,965.9,966.1,947.0,948.0,959.80,"6,639.00",966.00,"6,372,110.30",64,-18.0,19.10,-1.86,2.02,-1.24,"1,700.00",796.80
2022/08/11,134,NLBBL,31.25,960.0,984.0,944.0,944.0,956.31,"6,403.00",948.00,"6,123,232.30",57,-4.00,40.00,-0.42,4.24,-1.3,"1,700.00",796.80
2022/08/14,133,NLBBL,23.16,944.0,953.0,927.5,928.0,938.17,"2,172.00",944.00,"2,037,715.30",39,-16.0,25.5,-1.69,2.75,-1.1,"1,700.00",796.80
2022/08/15,125,NLBBL,38.88,935.0,974.0,922.1,974.0,950.39,"6,364.00",928.00,"6,048,301.20",63,46.0,51.9,4.96,5.63,2.42,"1,700.00",796.80
2022/08/16,132,NLBBL,37.27,975.0,994.5,954.6,955.0,972.24,"10,607.00",974.00,"10,312,530.60",95,-19.00,39.90,-1.95,4.18,-1.81,"1,700.00",796.80
2022/08/17,129,NLBBL,39.23,972.7,982.0,968.1,968.1,973.75,"2,010.00",955.00,"1,957,237.30",19,13.1,13.9,1.37,1.44,-0.58,"1,700.00",796.80
2022/08/18,128,NLBBL,41.37,968.0,1000.0,968.0,1000.0,986.77,"2,282.00",968.10,"2,251,818.90",42,31.9,32.0,3.3,3.31,1.32,"1,700.00",796.80
2022/08/23,130,NLBBL,33.3,990.0,991.0,971.0,971.0,974.36,297.00,984.00,"289,384.00",11,-13.0,20.0,-1.32,2.06,-0.35,"1,645.00",796.80
2022/08/24,129,NLBBL,36.71,973.0,980.0,970.1,971.1,975.38,"4,259.00",971.00,"4,154,133.40",29,0.1,9.9,0.01,1.02,-0.44,"1,645.00",796.80
2022/08/25,130,NLBBL,35.95,957.0,985.0,957.0,960.0,971.89,"2,069.00",971.10,"2,010,847.00",36,-11.1,28.0,-1.14,2.93,-1.24,"1,630.00",796.80
2022/08/28,132,NLBBL,34.37,938.0,948.0,920.1,920.1,929.02,"3,189.00",944.10,"2,962,652.70",53,-24.0,27.9,-2.54,3.03,-0.97,"1,574.00",796.80
2022/08/29,131,NLBBL,31.26,920.0,938.0,920.0,925.0,926.47,"2,572.00",920.10,"2,382,871.50",26,4.9,18.0,0.53,1.96,-0.16,"1,574.00",796.80
2022/08/30,133,NLBBL,30.17,943.5,945.0,924.7,929.2,930.00,"1,572.00",925.00,"1,461,963.40",20,4.2,20.3,0.45,2.2,-0.09,"1,555.00",796.80
2022/08/31,129,NLBBL,29.83,925.0,925.0,911.1,911.1,914.47,"1,610.00",929.20,"1,472,291.90",35,-18.1,13.9,-1.95,1.53,-0.37,"1,555.00",796.80
2022/09/01,129,NLBBL,36.74,900.0,918.0,890.0,892.0,903.01,"4,496.00",911.10,"4,059,942.00",55,-19.1,28.0,-2.1,3.15,-1.23,"1,539.00",796.80
2022/09/02,128,NLBBL,28.9,903.0,909.0,885.1,900.0,895.37,"1,025.00",892.00,"917,751.00",20,8.0,23.9,0.9,2.7,0.51,"1,539.00",796.80
2022/09/04,134,NLBBL,28.33,915.0,915.0,890.0,909.0,901.60,"1,198.00",900.00,"1,080,117.00",16,9.0,25.0,1.0,2.81,0.81,"1,525.00",796.80
2022/09/05,130,NLBBL,35.25,900.0,908.0,896.1,908.0,899.33,"1,890.00",909.00,"1,699,740.60",25,-1.0,11.9,-0.11,1.33,0.95,"1,525.00",796.80
2022/09/07,132,NLBBL,30.12,880.1,898.9,880.1,898.9,887.77,340.00,892.00,"301,841.10",12,6.9,18.8,0.77,2.14,1.24,"1,525.00",796.80
2022/09/08,131,NLBBL,36.02,899.9,899.9,881.3,895.0,888.98,"2,512.00",898.90,"2,233,113.40",40,-3.9,18.6,-0.43,2.11,0.67,"1,525.00",796.80
2022/09/11,127,NLBBL,31.66,907.0,907.0,883.0,883.0,893.30,"1,838.00",895.00,"1,641,886.00",25,-12.0,24.0,-1.34,2.72,-1.17,"1,517.70",796.80
2022/09/12,129,NLBBL,36.6,895.0,895.0,859.0,879.0,870.22,"2,166.00",883.00,"1,884,895.00",44,-4.0,36.0,-0.45,4.19,1.0,"1,517.70",796.80
2022/09/14,132,NLBBL,45.01,900.0,921.0,898.0,918.0,909.95,"2,248.00",887.00,"2,045,567.20",31,31.0,23.0,3.49,2.56,0.88,"1,517.70",796.80
2022/09/15,134,NLBBL,40.86,918.0,918.0,873.0,873.5,894.95,"2,784.00",918.00,"2,491,554.50",42,-44.5,45.0,-4.85,5.15,-2.46,"1,517.70",796.80
2022/09/16,127,NLBBL,37.89,865.0,877.0,863.0,877.0,864.59,"1,248.00",873.50,"1,079,014.00",12,3.5,14.0,0.4,1.62,1.41,"1,517.70",796.80
2022/09/18,136,NLBBL,34.26,863.2,863.2,835.4,836.2,851.19,"6,517.00",877.00,"5,547,191.30",68,-40.8,27.8,-4.65,3.33,-1.79,"1,517.70",796.80
2022/09/20,139,NLBBL,27.16,820.0,836.4,809.0,835.0,817.60,"2,003.00",836.20,"1,637,648.00",46,-1.2,27.4,-0.14,3.39,2.08,"1,517.70",796.80
2022/09/21,134,NLBBL,31.51,819.0,865.0,809.0,821.0,834.22,"1,281.00",835.00,"1,068,642.00",24,-14.0,56.0,-1.68,6.92,-1.61,"1,517.70",796.80
2022/09/22,135,NLBBL,27.19,821.0,825.0,810.0,825.0,813.44,"1,009.00",821.00,"820,761.80",20,4.0,15.00,0.49,1.85,1.4,"1,517.70",796.80
2022/09/25,135,NLBBL,31.69,810.0,825.0,809.0,824.0,814.63,934.00,825.00,"760,869.00",14,-1.0,16.0,-0.12,1.98,1.14,"1,517.70",796.80
2022/09/27,136,NLBBL,33.8,830.0,830.0,810.2,827.9,820.20,"1,060.00",824.00,"869,410.70",29,3.9,19.8,0.47,2.44,0.93,"1,517.70",796.80
2022/09/28,131,NLBBL,34.48,825.0,833.9,819.0,833.9,825.11,160.00,827.90,"132,017.00",6,6.0,14.9,0.72,1.82,1.05,"1,517.70",796.80
2022/09/29,129,NLBBL,40.71,844.0,863.9,835.0,863.9,848.65,"1,058.00",833.90,"897,876.20",19,30.0,28.9,3.6,3.46,1.76,"1,517.70",796.80
2022/10/09,131,NLBBL,40.61,865.0,879.0,865.0,873.0,874.78,482.00,863.90,"421,646.00",7,9.1,14.0,1.05,1.62,-0.2,"1,517.70",796.80
2022/10/10,140,NLBBL,45.17,860.0,865.0,842.8,857.9,849.60,"1,219.00",873.00,"1,035,659.70",27,-15.1,22.2,-1.73,2.63,0.97,"1,517.70",796.80
2022/10/11,137,NLBBL,39.19,841.0,844.0,825.0,825.0,835.99,"2,210.00",857.90,"1,847,543.00",32,-32.9,19.0,-3.83,2.3,-1.33,"1,517.70",796.80
2022/10/12,131,NLBBL,36.4,825.0,849.0,821.1,849.0,843.69,"2,310.00",825.00,"1,948,935.40",19,24.0,27.9,2.91,3.4,0.62,"1,517.70",796.80
2022/10/13,131,NLBBL,31.08,850.0,853.9,816.1,853.9,832.61,"1,021.00",849.00,"850,096.00",28,4.9,37.8,0.58,4.63,2.49,"1,517.70",796.80
2022/10/16,129,NLBBL,32.7,853.9,853.9,830.0,838.0,849.63,"1,121.00",853.90,"952,430.20",17,-15.90,23.9,-1.86,2.88,-1.39,"1,517.70",796.80
2022/10/17,130,NLBBL,42.08,825.0,844.0,823.0,844.0,826.89,999.00,838.00,"826,067.00",26,6.0,21.0,0.72,2.55,2.03,"1,517.70",796.80
2022/10/19,127,NLBBL,32.25,845.0,847.9,827.2,830.0,829.41,"1,585.00",844.00,"1,314,617.40",23,-14.0,20.7,-1.66,2.5,0.07,"1,517.70",796.80
2022/10/20,130,NLBBL,34.21,816.1,830.0,814.0,828.0,821.19,"2,148.00",830.00,"1,763,925.00",29,-2.0,16.0,-0.24,1.97,0.82,"1,517.70",796.80
2022/10/23,133,NLBBL,30.6,818.1,822.0,818.0,822.0,819.52,159.00,828.00,"130,303.00",3,-6.0,4.0,-0.72,0.49,0.3,"1,517.70",796.80
2022/10/31,133,NLBBL,30.12,838.0,838.0,826.1,826.1,829.31,698.00,822.00,"578,856.70",17,4.1,11.9,0.5,1.44,-0.39,"1,517.70",796.80
2022/11/02,135,NLBBL,51.25,855.0,869.0,840.0,866.9,858.26,"2,424.00",872.00,"2,080,412.50",36,-5.1,29.0,-0.58,3.45,1.0,"1,500.00",796.80
2022/11/03,130,NLBBL,46.97,865.0,865.0,836.1,839.0,842.93,"1,096.00",866.90,"923,852.30",23,-27.90,28.90,-3.22,3.46,-0.47,"1,500.00",796.80
2022/11/06,136,NLBBL,52.6,850.0,870.0,850.0,865.0,862.52,"4,700.00",839.00,"4,053,822.40",55,26.0,20.0,3.1,2.35,0.29,"1,499.00",796.80
2022/11/07,134,NLBBL,41.74,868.0,899.0,855.0,872.0,869.25,"5,349.00",865.00,"4,649,618.60",63,7.0,44.0,0.81,5.15,0.32,"1,499.00",796.80
2022/11/08,134,NLBBL,37.89,860.0,873.0,843.0,873.0,860.61,685.00,872.00,"589,521.00",15,1.0,30.0,0.11,3.56,1.42,"1,499.00",796.80
2022/11/09,134,NLBBL,36.37,870.0,878.0,835.0,835.0,846.88,"3,156.00",873.00,"2,672,754.60",49,-38.0,43.0,-4.35,5.15,-1.42,"1,460.00",796.80
2022/11/10,134,NLBBL,31.4,830.1,835.0,821.5,827.0,824.58,"1,442.00",835.00,"1,189,049.00",22,-8.0,13.5,-0.96,1.64,0.29,"1,451.00",796.80
2022/11/13,136,NLBBL,33.46,810.5,810.5,783.0,795.2,797.58,"3,307.00",827.00,"2,637,595.50",76,-31.8,27.5,-3.85,3.51,-0.3,"1,451.00",783.00
2022/11/14,136,NLBBL,32.62,790.0,799.0,785.0,787.0,789.47,"1,983.00",795.20,"1,565,511.80",42,-8.2,14.0,-1.03,1.78,-0.31,"1,451.00",783.00
2022/11/15,136,NLBBL,32.87,782.0,793.0,780.0,780.0,781.53,"2,135.00",787.00,"1,668,563.50",33,-7.0,13.0,-0.89,1.67,-0.2,"1,451.00",780.00
2022/11/16,137,NLBBL,27.0,790.0,807.6,785.0,785.0,793.85,893.00,780.00,"708,912.40",15,5.0,22.6,0.64,2.88,-1.13,"1,451.00",780.00
2022/11/17,131,NLBBL,41.68,800.0,815.0,788.3,797.1,803.28,"1,439.00",785.00,"1,155,925.90",28,12.1,26.70,1.54,3.39,-0.78,"1,451.00",780.00
2022/11/22,138,NLBBL,44.11,800.0,810.0,795.0,810.0,804.75,695.00,797.10,"559,299.00",26,12.90,15.0,1.62,1.89,0.65,"1,420.00",780.00
2022/11/23,135,NLBBL,47.75,802.0,805.0,795.0,805.0,800.36,"1,640.00",810.00,"1,312,596.00",21,-5.0,10.0,-0.62,1.26,0.58,"1,420.00",780.00
2022/11/24,138,NLBBL,47.95,800.0,804.0,791.1,799.0,796.35,"1,671.00",805.00,"1,330,696.80",32,-6.0,12.9,-0.75,1.63,0.33,"1,407.00",780.00
2022/11/27,143,NLBBL,53.86,799.0,825.0,799.0,825.0,817.64,"3,629.00",799.00,"2,967,198.40",33,26.0,26.0,3.25,3.25,0.89,"1,370.00",780.00
2022/11/28,142,NLBBL,52.04,825.0,832.9,820.0,828.1,827.73,"1,657.00",825.00,"1,371,548.00",27,3.1,12.9,0.38,1.57,0.04,"1,370.00",780.00
2022/11/29,142,NLBBL,50.06,828.0,839.9,827.0,836.0,830.07,"1,560.00",828.10,"1,294,915.60",11,7.9,12.9,0.95,1.56,0.71,"1,360.00",780.00
2022/11/30,141,NLBBL,44.0,828.0,833.0,821.1,833.0,825.14,409.00,836.00,"337,482.90",13,-3.0,11.9,-0.36,1.45,0.94,"1,360.00",780.00
2022/12/01,146,NLBBL,46.21,842.0,865.0,820.0,830.0,845.78,"2,051.00",833.00,"1,734,691.60",27,-3.0,45.0,-0.36,5.49,-1.9,"1,350.00",780.00
2022/12/04,146,NLBBL,51.41,840.0,863.5,836.0,855.0,843.57,"2,874.00",830.00,"2,424,419.40",29,25.0,27.5,3.01,3.29,1.34,"1,326.00",780.00
2022/12/05,144,NLBBL,29.88,845.0,845.0,825.0,825.0,833.87,634.00,855.00,"528,672.90",17,-30.0,20.0,-3.51,2.42,-1.08,"1,326.00",780.00
2022/12/06,140,NLBBL,35.86,811.0,841.0,811.0,823.2,829.24,396.00,825.00,"328,377.20",13,-1.8,30.0,-0.22,3.7,-0.73,"1,326.00",780.00
2022/12/07,147,NLBBL,36.34,820.0,823.0,815.0,815.1,818.13,"1,349.00",823.20,"1,103,662.20",26,-8.1,8.0,-0.98,0.98,-0.37,"1,326.00",780.00
2022/12/11,150,NLBBL,29.11,830.0,830.0,800.0,800.0,802.62,"1,044.00",815.10,"837,935.00",21,-15.1,30.0,-1.85,3.75,-0.33,"1,326.00",780.00
2022/12/12,147,NLBBL,32.91,816.0,816.0,788.1,801.0,801.96,"1,945.00",800.00,"1,559,803.50",15,1.0,27.9,0.13,3.54,-0.12,"1,326.00",780.00
2022/12/13,146,NLBBL,28.26,817.0,817.0,810.0,810.0,812.00,817.00,801.00,"663,401.00",10,9.0,7.0,1.12,0.86,-0.25,"1,326.00",780.00
2022/12/14,147,NLBBL,25.61,805.0,815.0,805.0,805.1,808.86,821.00,810.00,"664,070.00",15,-4.9,10.0,-0.6,1.24,-0.47,"1,326.00",780.00
2022/12/15,153,NLBBL,27.14,793.0,810.0,792.6,792.6,797.89,"1,126.00",805.10,"898,423.00",23,-12.5,17.4,-1.55,2.2,-0.67,"1,326.00",780.00
2022/12/18,147,NLBBL,29.44,782.0,789.0,780.0,786.0,783.55,"1,712.00",792.60,"1,341,431.80",29,-6.6,9.0,-0.83,1.15,0.31,"1,326.00",780.00
2022/12/19,148,NLBBL,24.4,785.0,797.5,782.0,797.5,785.72,421.00,786.00,"330,787.80",15,11.5,15.5,1.46,1.98,1.48,"1,326.00",780.00
2022/12/20,151,NLBBL,27.62,795.0,813.4,795.0,800.0,807.43,832.00,797.50,"671,778.80",16,2.5,18.4,0.31,2.31,-0.93,"1,326.00",780.00
2022/12/21,149,NLBBL,39.76,790.0,800.0,790.0,800.0,792.17,298.00,800.00,"236,066.00",8,0.0,10.0,0.0,1.27,0.98,"1,326.00",780.00
2022/12/22,144,NLBBL,49.71,816.0,866.0,816.0,843.0,842.66,"8,841.00",800.00,"7,449,971.20",163,43.0,50.0,5.38,6.13,0.04,"1,326.00",780.00
2022/12/26,146,NLBBL,51.91,859.8,880.0,842.8,880.0,869.26,"7,803.00",843.00,"6,782,840.90",92,37.0,37.2,4.39,4.41,1.22,"1,326.00",780.00
2022/12/27,154,NLBBL,55.91,897.4,915.5,886.0,904.0,899.73,"8,362.00",880.00,"7,523,545.50",120,24.0,29.50,2.73,3.33,0.47,"1,326.00",780.00
2022/12/28,151,NLBBL,50.1,900.0,900.0,881.1,881.1,888.46,"3,221.00",904.00,"2,861,743.70",53,-22.9,18.9,-2.53,2.15,-0.84,"1,326.00",780.00
2022/12/29,152,NLBBL,51.51,879.0,912.0,877.2,894.0,889.10,"4,469.00",881.10,"3,973,399.30",60,12.9,34.8,1.46,3.97,0.55,"1,326.00",780.00
2023/01/01,156,NLBBL,45.51,905.0,911.8,895.0,907.0,901.41,"4,288.00",894.00,"3,865,254.20",59,13.0,16.80,1.45,1.88,0.62,"1,326.00",780.00
2023/01/02,148,NLBBL,40.54,891.0,910.0,891.0,905.0,901.56,"2,377.00",907.00,"2,142,999.40",37,-2.0,19.0,-0.22,2.13,0.38,"1,326.00",780.00
2023/01/03,152,NLBBL,61.53,915.0,989.0,905.0,975.0,954.06,"14,920.00",905.00,"14,234,640.50",149,70.0,84.0,7.73,9.28,2.15,"1,326.00",780.00
2023/01/04,152,NLBBL,58.87,980.0,1030.0,979.0,1030.0,998.67,"9,465.00",975.00,"9,452,438.70",144,55.0,51.0,5.64,5.21,3.04,"1,326.00",780.00
2023/01/05,150,NLBBL,59.19,1040.0,1050.0,1000.0,1030.0,"1,020.50","10,920.00","1,030.00","11,143,887.70",130,0.0,50.0,0.0,5.0,0.92,"1,326.00",780.00
2023/01/08,153,NLBBL,60.51,1015.0,1045.0,1011.0,1040.0,"1,030.57","21,710.00","1,030.00","22,373,739.50",164,10.00,34.00,0.97,3.36,0.91,"1,326.00",780.00
2023/01/09,151,NLBBL,51.82,1060.8,1060.8,1003.0,1041.0,"1,033.81","8,031.00","1,040.00","8,302,564.90",114,1.0,57.8,0.1,5.76,0.69,"1,326.00",780.00
2023/01/10,147,NLBBL,46.82,1040.0,1052.0,1011.6,1015.0,"1,031.72","8,529.00","1,041.00","8,799,533.00",114,-26.0,40.4,-2.5,3.99,-1.65,"1,326.00",780.00
2023/01/12,145,NLBBL,49.93,1035.0,1035.0,996.0,1007.0,"1,010.58","17,103.00","1,015.00","17,283,873.30",167,-8.0,39.0,-0.79,3.92,-0.36,"1,326.00",780.00
2023/01/17,146,NLBBL,47.5,1008.0,1041.0,1000.0,1030.0,"1,024.25","9,598.00","1,007.00","9,830,739.30",140,23.0,41.0,2.28,4.1,0.56,"1,315.00",780.00
2023/01/18,143,NLBBL,48.04,1044.0,1053.0,1026.0,1038.0,"1,044.19","9,113.00","1,030.00","9,515,691.40",100,8.0,27.0,0.78,2.63,-0.6,"1,315.00",780.00
2023/01/19,141,NLBBL,46.57,1035.0,1038.0,1015.0,1025.0,"1,023.66","6,131.00","1,038.00","6,276,047.60",110,-13.0,23.0,-1.25,2.27,0.13,"1,315.00",780.00
2023/01/23,149,NLBBL,46.68,1030.0,1030.0,980.0,1007.0,"1,002.36","12,173.00","1,025.00","12,201,785.00",139,-18.0,50.0,-1.76,5.1,0.46,"1,305.00",780.00
2023/01/24,145,NLBBL,43.19,1027.1,1027.1,986.0,995.0,994.27,"9,870.00","1,007.00","9,813,439.50",111,-12.0,41.1,-1.19,4.17,0.07,"1,290.00",780.00
2023/01/25,147,NLBBL,45.28,995.0,1040.0,995.0,1020.1,"1,026.98","9,224.00",995.00,"9,472,892.50",95,25.1,45.0,2.52,4.52,-0.67,"1,290.00",780.00
2023/01/26,146,NLBBL,46.89,1020.0,1040.0,1020.0,1030.0,"1,027.45","9,918.00","1,020.10","10,190,203.20",101,9.9,20.0,0.97,1.96,0.25,"1,290.00",780.00
2023/01/29,150,NLBBL,47.17,1034.8,1040.0,1017.1,1020.0,"1,030.23","11,239.00","1,030.00","11,578,729.50",137,-10.0,22.9,-0.97,2.25,-1.0,"1,290.00",780.00
2023/01/30,147,NLBBL,49.98,1035.0,1035.0,1007.0,1010.0,"1,016.20","27,699.00","1,020.00","28,147,841.20",344,-10.0,28.0,-0.98,2.78,-0.61,"1,290.00",780.00
2023/01/31,149,NLBBL,36.91,821.0,821.0,791.0,794.0,802.58,"7,642.00",827.87,"6,133,284.50",125,-33.87,30.0,-4.09,3.79,-1.08,"1,290.00",780.00
2023/02/01,147,NLBBL,36.71,809.8,809.8,780.0,780.0,788.69,"3,394.00",794.00,"2,676,818.00",47,-14.0,29.8,-1.76,3.82,-1.11,"1,290.00",780.00
2023/02/02,149,NLBBL,32.8,795.5,795.6,760.1,760.1,770.81,"2,884.00",780.00,"2,223,005.10",67,-19.9,35.5,-2.55,4.67,-1.41,"1,290.00",760.10
2023/02/05,149,NLBBL,31.78,755.0,789.0,755.0,757.0,762.51,"3,514.00",760.10,"2,679,462.60",46,-3.1,34.0,-0.41,4.5,-0.73,"1,252.00",755.00
2023/02/06,148,NLBBL,37.46,765.0,768.0,755.1,764.0,761.32,"1,343.00",757.00,"1,022,454.40",26,7.0,12.9,0.92,1.71,0.35,"1,252.00",755.00
2023/02/07,150,NLBBL,47.35,777.0,799.0,777.0,790.0,787.86,"4,563.00",764.00,"3,595,008.80",50,26.0,22.0,3.4,2.83,0.27,"1,252.00",755.00
2023/02/08,148,NLBBL,54.08,795.0,805.8,785.0,789.0,793.61,"5,533.00",790.00,"4,391,031.20",49,-1.0,20.8,-0.13,2.65,-0.58,"1,252.00",755.00
2023/02/09,149,NLBBL,44.82,780.0,791.0,775.2,780.0,780.26,"1,703.00",789.00,"1,328,782.90",31,-9.0,15.8,-1.14,2.04,-0.03,"1,230.00",755.00
2023/02/12,144,NLBBL,44.43,778.0,784.0,760.0,760.0,772.10,"4,345.00",780.00,"3,354,770.90",60,-20.0,24.0,-2.56,3.16,-1.59,"1,230.00",755.00
2023/02/14,147,NLBBL,38.62,769.0,770.0,752.0,759.0,759.19,"2,573.00",760.00,"1,953,390.50",47,-1.00,18.0,-0.13,2.39,-0.02,"1,230.00",752.00
2023/02/15,147,NLBBL,39.8,762.0,768.0,745.0,745.0,751.38,"2,458.00",759.00,"1,846,899.70",42,-14.00,23.00,-1.84,3.09,-0.86,"1,230.00",745.00
2023/02/16,147,NLBBL,39.51,742.0,744.0,729.0,738.0,733.50,"1,966.00",745.00,"1,442,063.60",45,-7.00,15.00,-0.94,2.06,0.61,"1,230.00",729.00
