Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2023/04/13,30,CGH,33.49,920.0,934.9,905.0,934.9,934.90,0.0,0.0,920.19,"29,932.00",933.90,"27,543,042.70",191,1.0,29.9,0.11,3.3,1.57,"1,150.00",803.00,942.62,928.30
2023/04/16,27,CGH,49.73,1173.0,1211.0,1146.0,1174.0,"1,174.00",0.0,0.0,"1,183.72","6,276.00","1,151.10","7,429,047.60",118,22.9,65.0,1.99,5.67,-0.83,"1,487.00",900.20,,
2023/04/17,24,CGH,45.49,1177.7,1194.0,1160.0,1168.9,"1,168.90",0.0,0.0,"1,175.82","2,471.00","1,174.00","2,905,460.00",67,-5.1,34.0,-0.43,2.93,-0.59,"1,487.00",900.20,,
2023/04/18,27,CGH,29.03,1170.0,1170.0,1141.3,1141.3,"1,141.30",0.0,0.0,"1,148.95","1,445.00","1,168.90","1,660,237.00",49,-27.6,28.7,-2.36,2.51,-0.67,"1,487.00",900.20,,
2023/02/28,25,CGH,33.82,1202.0,1225.0,1190.0,1200.0,"1,200.00",0.0,0.0,"1,198.52","2,627.00","1,202.00","3,148,502.00",69,-2.0,35.0,-0.17,2.94,0.12,"1,487.00",900.20,,
2023/03/01,26,CGH,35.37,1182.4,1200.0,1181.2,1187.0,"1,187.00",0.0,0.0,"1,184.32",949.00,"1,200.00","1,123,919.10",49,-13.00,18.80,-1.08,1.59,0.23,"1,487.00",900.20,,
2023/03/02,26,CGH,27.3,1185.0,1187.0,1170.0,1185.0,"1,185.00",0.0,0.0,"1,177.81",866.00,"1,187.00","1,019,985.80",44,-2.0,17.0,-0.17,1.45,0.61,"1,487.00",900.20,,
2023/03/05,27,CGH,32.48,1170.0,1170.0,1145.2,1148.0,"1,148.00",0.0,0.0,"1,153.03","2,150.00","1,185.00","2,479,014.00",73,-37.0,24.8,-3.12,2.17,-0.44,"1,487.00",900.20,,
2023/03/07,25,CGH,31.85,1150.0,1200.0,1150.0,1157.0,"1,157.00",0.0,0.0,"1,175.41","1,261.00","1,148.00","1,482,191.00",45,9.0,50.0,0.78,4.35,-1.59,"1,487.00",900.20,,
2023/03/09,25,CGH,39.18,1160.0,1185.0,1155.1,1170.0,"1,170.00",0.0,0.0,"1,172.80","2,094.00","1,157.00","2,455,850.10",60,13.0,29.9,1.12,2.59,-0.24,"1,487.00",900.20,,
2023/03/12,25,CGH,31.89,1152.0,1193.4,1149.0,1150.0,"1,150.00",0.0,0.0,"1,162.97","1,388.00","1,170.00","1,614,199.40",66,-20.0,44.4,-1.71,3.86,-1.13,"1,487.00",900.20,,
2023/03/13,25,CGH,31.33,1145.0,1162.0,1131.1,1135.0,"1,135.00",0.0,0.0,"1,139.58",944.00,"1,150.00","1,075,763.90",48,-15.0,30.9,-1.3,2.73,-0.4,"1,487.00",900.20,,
2023/03/14,26,CGH,35.74,1135.0,1170.0,1135.0,1140.0,"1,140.00",0.0,0.0,"1,151.91","1,329.00","1,135.00","1,530,883.00",40,5.0,35.0,0.44,3.08,-1.04,"1,487.00",900.20,,
2023/03/15,30,CGH,33.49,920.0,934.9,905.0,934.9,934.90,0.0,0.0,920.19,"29,932.00",933.90,"27,543,042.70",191,1.0,29.9,0.11,3.3,1.57,"1,150.00",803.00,942.62,928.30
2023/03/16,25,CGH,39.91,1145.0,1160.0,1121.5,1129.0,"1,129.00",0.0,0.0,"1,135.42","1,985.00","1,144.00","2,253,811.00",54,-15.0,38.5,-1.31,3.43,-0.57,"1,487.00",900.20,,
2023/03/19,24,CGH,37.1,1120.0,1155.0,1120.0,1148.0,"1,148.00",0.0,0.0,"1,141.08",731.00,"1,129.00","834,130.00",35,19.0,35.0,1.68,3.13,0.6,"1,487.00",900.20,,
2023/03/20,24,CGH,43.92,1132.0,1185.0,1131.0,1180.0,"1,180.00",0.0,0.0,"1,172.44","1,810.00","1,148.00","2,122,121.00",64,32.0,54.0,2.79,4.77,0.64,"1,487.00",900.20,,
2023/03/22,26,CGH,39.2,1165.0,1185.0,1150.0,1150.0,"1,150.00",0.0,0.0,"1,162.80","1,510.00","1,180.00","1,755,824.00",56,-30.0,35.0,-2.54,3.04,-1.11,"1,487.00",900.20,,
2023/03/23,26,CGH,41.66,1136.0,1150.0,1130.0,1135.0,"1,135.00",0.0,0.0,"1,139.30","2,395.00","1,150.00","2,728,624.50",68,-15.0,20.0,-1.3,1.77,-0.38,"1,487.00",900.20,,
2023/03/26,26,CGH,37.99,1121.1,1140.0,1118.0,1137.0,"1,137.00",0.0,0.0,"1,126.97","2,520.00","1,135.00","2,839,955.00",65,2.0,22.0,0.18,1.97,0.88,"1,487.00",900.20,,
2023/02/01,25,CGH,35.5,1295.0,1320.0,1290.3,1309.0,"1,309.00",0.0,0.0,"1,300.95","2,415.00","1,290.10","3,141,787.50",78,18.9,29.7,1.47,2.3,0.62,"1,487.00",900.20,,
2023/02/02,27,CGH,36.22,1295.1,1346.4,1275.0,1305.0,"1,305.00",0.0,0.0,"1,305.09","4,939.00","1,309.00","6,445,862.20",112,-4.0,71.4,-0.31,5.6,-0.01,"1,487.00",900.20,,
2023/02/03,30,CGH,33.49,920.0,934.9,905.0,934.9,934.90,0.0,0.0,920.19,"29,932.00",933.90,"27,543,042.70",191,1.0,29.9,0.11,3.3,1.57,"1,150.00",803.00,942.62,928.30
2023/02/05,29,CGH,39.63,1319.0,1345.0,1290.1,1315.0,"1,315.00",0.0,0.0,"1,315.74","4,795.00","1,305.00","6,308,974.00",112,10.0,54.9,0.77,4.26,-0.06,"1,487.00",900.20,,
2023/02/06,27,CGH,36.89,1320.0,1320.0,1290.1,1307.0,"1,307.00",0.0,0.0,"1,300.57","2,816.00","1,315.00","3,662,414.10",73,-8.0,29.9,-0.61,2.32,0.49,"1,487.00",900.20,,
2023/02/07,26,CGH,44.0,1320.0,1369.0,1311.0,1364.8,"1,364.80",0.0,0.0,"1,336.57","6,892.00","1,307.00","9,211,616.20",181,57.8,58.0,4.42,4.42,2.07,"1,487.00",900.20,,
2023/02/08,27,CGH,59.45,1389.0,1389.0,1323.0,1338.0,"1,338.00",0.0,0.0,"1,348.67","6,104.00","1,364.80","8,232,291.00",109,-26.8,66.0,-1.96,4.99,-0.8,"1,487.00",900.20,,
2023/02/09,26,CGH,48.99,1364.7,1364.7,1320.0,1336.0,"1,336.00",0.0,0.0,"1,335.55","2,792.00","1,338.00","3,728,857.20",66,-2.0,44.7,-0.15,3.39,0.03,"1,487.00",900.20,,
2023/02/12,27,CGH,46.05,1310.0,1320.0,1285.0,1295.0,"1,295.00",0.0,0.0,"1,296.11","8,189.00","1,336.00","10,613,881.70",147,-41.0,35.0,-3.07,2.72,-0.09,"1,487.00",900.20,,
2023/02/14,27,CGH,33.05,1300.0,1300.0,1253.0,1274.0,"1,274.00",0.0,0.0,"1,269.96","5,946.00","1,295.00","7,551,172.40",131,-21.00,47.0,-1.62,3.75,0.32,"1,487.00",900.20,,
2023/02/15,29,CGH,32.33,1260.0,1294.9,1251.0,1255.0,"1,255.00",0.0,0.0,"1,268.42","2,639.00","1,274.00","3,347,369.10",83,-19.00,43.90,-1.49,3.51,-1.07,"1,487.00",900.20,,
2023/02/16,27,CGH,35.28,1245.0,1265.0,1225.0,1235.0,"1,235.00",0.0,0.0,"1,243.33","3,945.00","1,255.00","4,904,921.40",114,-20.00,40.00,-1.59,3.27,-0.67,"1,487.00",900.20,,
2023/02/20,26,CGH,33.52,1231.0,1255.0,1220.0,1220.0,"1,220.00",0.0,0.0,"1,227.78","3,610.00","1,235.00","4,432,286.50",94,-15.0,35.0,-1.21,2.87,-0.64,"1,487.00",900.20,,
2023/02/22,30,CGH,37.31,1206.0,1268.0,1206.0,1250.0,"1,250.00",0.0,0.0,"1,226.45","2,295.00","1,220.00","2,814,710.50",74,30.0,62.0,2.46,5.14,1.88,"1,487.00",900.20,,
2023/02/23,27,CGH,32.42,1225.0,1225.0,1190.0,1203.0,"1,203.00",0.0,0.0,"1,201.62","4,120.00","1,250.00","4,950,656.00",122,-47.0,35.0,-3.76,2.94,0.12,"1,487.00",900.20,,
2023/02/26,27,CGH,39.59,1179.0,1228.9,1160.0,1228.9,"1,228.90",0.0,0.0,"1,189.71","3,343.00","1,203.00","3,977,184.00",104,25.9,68.9,2.15,5.94,3.19,"1,487.00",900.20,,
2023/01/03,29,CGH,57.27,1150.0,1190.0,1136.0,1178.0,"1,178.00",0.0,0.0,"1,171.93","4,025.00","1,150.00","4,717,025.70",115,28.0,54.0,2.43,4.75,0.52,"1,565.00",900.20,,
2023/01/04,29,CGH,61.24,1160.0,1203.6,1136.0,1179.0,"1,179.00",0.0,0.0,"1,165.55","11,133.00","1,178.00","12,976,073.00",178,1.0,67.6,0.08,5.95,1.14,"1,565.00",900.20,,
2023/01/05,28,CGH,62.74,1175.0,1296.9,1155.0,1296.9,"1,296.90",0.0,0.0,"1,249.65","20,016.00","1,179.00","25,013,056.70",389,117.9,141.9,10.0,12.29,3.64,"1,565.00",900.20,,
2023/01/08,30,CGH,60.79,1300.0,1424.0,1275.1,1405.7,"1,405.70",0.0,0.0,"1,361.34","19,951.00","1,296.90","27,160,080.20",372,108.80,148.90,8.39,11.68,3.16,"1,562.00",900.20,,
2023/01/09,27,CGH,57.37,1409.0,1438.0,1380.7,1390.0,"1,390.00",0.0,0.0,"1,400.74","12,924.00","1,405.70","18,103,123.80",267,-15.7,57.3,-1.12,4.15,-0.77,"1,562.00",900.20,,
2023/01/10,26,CGH,57.62,1390.0,1487.0,1350.0,1374.0,"1,374.00",0.0,0.0,"1,397.98","18,695.00","1,390.00","26,135,189.10",381,-16.0,137.0,-1.15,10.15,-1.75,"1,562.00",900.20,,
2023/01/12,26,CGH,47.72,1400.0,1428.0,1292.0,1304.0,"1,304.00",0.0,0.0,"1,352.65","9,066.00","1,374.00","12,263,170.20",246,-70.0,136.0,-5.09,10.53,-3.73,"1,562.00",900.20,,
2023/01/17,27,CGH,47.44,1330.0,1428.0,1278.0,1400.0,"1,400.00",0.0,0.0,"1,359.22","9,160.00","1,304.00","12,450,476.40",228,96.0,150.0,7.36,11.74,2.91,"1,562.00",900.20,,
2023/01/18,27,CGH,46.23,1380.2,1410.0,1360.5,1380.0,"1,380.00",0.0,0.0,"1,383.79","5,632.00","1,400.00","7,793,500.00",137,-20.0,49.5,-1.43,3.64,-0.27,"1,562.00",900.20,,
2023/01/19,27,CGH,43.33,1360.0,1379.0,1352.4,1373.0,"1,373.00",0.0,0.0,"1,367.45","2,017.00","1,380.00","2,758,148.00",73,-7.0,26.6,-0.51,1.97,0.4,"1,546.00",900.20,,
2023/01/23,28,CGH,44.98,1350.0,1366.0,1310.0,1312.1,"1,312.10",0.0,0.0,"1,333.02","8,202.00","1,373.00","10,933,448.50",138,-60.9,56.0,-4.44,4.27,-1.59,"1,505.00",900.20,,
2023/01/24,28,CGH,38.31,1287.0,1365.0,1287.0,1295.0,"1,295.00",0.0,0.0,"1,301.07","4,979.00","1,312.10","6,478,033.00",118,-17.1,78.0,-1.3,6.06,-0.47,"1,489.20",900.20,,
2023/01/25,26,CGH,46.41,1300.0,1376.0,1300.0,1376.0,"1,376.00",0.0,0.0,"1,347.45","7,797.00","1,295.00","10,506,060.20",154,81.0,76.0,6.25,5.85,2.07,"1,489.20",900.20,,
2023/01/26,25,CGH,46.91,1379.0,1410.0,1349.0,1377.0,"1,377.00",0.0,0.0,"1,380.59","8,555.00","1,376.00","11,810,957.60",125,1.0,61.0,0.07,4.52,-0.26,"1,489.20",900.20,,
2023/01/29,28,CGH,45.06,1351.0,1379.9,1324.0,1350.0,"1,350.00",0.0,0.0,"1,350.42","6,899.00","1,377.00","9,316,524.00",124,-27.0,55.9,-1.96,4.22,-0.03,"1,489.20",900.20,,
2023/01/30,28,CGH,41.08,1327.0,1344.0,1294.0,1300.0,"1,300.00",0.0,0.0,"1,305.80","5,234.00","1,350.00","6,834,538.50",132,-50.0,50.0,-3.7,3.86,-0.45,"1,489.20",900.20,,
2022/12/07,25,CGH,46.55,995.0,1020.0,995.0,1005.0,"1,005.00",0.0,0.0,"1,010.15","2,775.00","1,002.00","2,803,154.10",47,3.0,25.0,0.3,2.51,-0.51,"1,565.00",900.20,,
2022/12/11,27,CGH,33.83,991.0,1000.0,985.0,991.0,991.00,0.0,0.0,992.32,"1,120.00","1,005.00","1,111,401.00",30,-14.0,15.0,-1.39,1.52,-0.13,"1,565.00",900.20,,
2022/12/12,27,CGH,51.99,1009.0,1010.0,987.0,1010.0,"1,010.00",0.0,0.0,"1,005.08","3,546.00",991.00,"3,564,010.00",51,19.0,23.0,1.92,2.33,0.49,"1,565.00",900.20,,
2022/12/13,27,CGH,34.3,995.0,1010.0,995.0,1001.0,"1,001.00",0.0,0.0,"1,004.36","1,816.00","1,010.00","1,823,913.90",40,-9.0,15.0,-0.89,1.51,-0.34,"1,565.00",900.20,,
2022/12/14,27,CGH,32.26,995.0,1009.0,995.0,1005.0,"1,005.00",0.0,0.0,"1,004.28","1,435.00","1,001.00","1,441,141.00",25,4.0,14.0,0.4,1.41,0.07,"1,565.00",900.20,,
2022/12/15,26,CGH,30.27,987.0,1005.7,986.0,987.5,987.50,0.0,0.0,993.59,"2,274.00","1,005.00","2,259,412.40",63,-17.5,19.7,-1.74,2.0,-0.62,"1,565.00",900.20,,
2022/12/18,27,CGH,27.78,1007.2,1007.2,981.2,984.2,984.20,0.0,0.0,985.04,"1,420.00",987.50,"1,398,763.00",40,-3.3,26.0,-0.33,2.65,-0.09,"1,565.00",900.20,,
2022/12/19,27,CGH,29.64,1000.0,1003.0,980.0,980.0,980.00,0.0,0.0,984.46,"1,425.00",984.20,"1,402,861.00",42,-4.2,23.0,-0.43,2.35,-0.46,"1,565.00",900.20,,
2022/12/20,27,CGH,35.76,998.0,998.7,979.0,998.0,998.00,0.0,0.0,983.57,"1,180.00",980.00,"1,160,607.00",42,18.0,19.7,1.84,2.01,1.45,"1,565.00",900.20,,
2022/12/21,29,CGH,39.71,998.0,999.0,985.0,999.0,999.00,0.0,0.0,991.23,248.00,998.00,"245,826.20",11,1.0,14.0,0.1,1.42,0.78,"1,565.00",900.20,,
2022/12/22,26,CGH,42.37,980.1,990.0,980.0,990.0,990.00,0.0,0.0,982.21,999.00,999.00,"981,228.00",29,-9.0,10.0,-0.9,1.02,0.79,"1,565.00",900.20,,
2022/12/26,24,CGH,47.66,990.0,1020.0,990.0,1010.0,"1,010.00",0.0,0.0,"1,009.93","2,072.00",990.00,"2,092,568.00",48,20.0,30.0,2.02,3.03,0.01,"1,565.00",900.20,,
2022/12/27,27,CGH,54.58,1028.0,1055.7,1017.0,1055.0,"1,055.00",0.0,0.0,"1,042.67","7,532.00","1,010.00","7,853,402.30",113,45.0,38.70,4.46,3.81,1.17,"1,565.00",900.20,,
2022/12/28,30,CGH,33.49,920.0,934.9,905.0,934.9,934.90,0.0,0.0,920.19,"29,932.00",933.90,"27,543,042.70",191,1.0,29.9,0.11,3.3,1.57,"1,150.00",803.00,942.62,928.30
2022/12/29,28,CGH,55.97,1039.9,1049.0,1020.0,1048.0,"1,048.00",0.0,0.0,"1,032.68","5,127.00","1,023.00","5,294,560.60",78,25.0,29.0,2.44,2.84,1.46,"1,565.00",900.20,,
2023/01/01,30,CGH,56.35,1050.1,1100.0,1035.0,1079.0,"1,079.00",0.0,0.0,"1,074.89","9,198.00","1,048.00","9,886,872.70",131,31.0,65.00,2.96,6.28,0.38,"1,565.00",900.20,,
2022/11/13,21,CGH,33.63,1010.0,1010.0,978.0,980.0,980.00,0.0,0.0,990.93,"3,655.00",990.20,"3,621,835.00",88,-10.2,32.0,-1.03,3.27,-1.11,"1,734.00",900.20,,
2022/11/14,22,CGH,31.19,999.0,999.0,981.0,990.0,990.00,0.0,0.0,986.74,"1,305.00",980.00,"1,287,699.90",31,10.0,18.0,1.02,1.83,0.33,"1,734.00",900.20,,
2022/11/15,21,CGH,29.33,985.0,999.0,980.3,996.0,996.00,0.0,0.0,989.47,901.00,990.00,"891,512.00",35,6.0,18.7,0.61,1.91,0.66,"1,734.00",900.20,,
2022/11/16,21,CGH,39.78,996.0,1012.0,996.0,1012.0,"1,012.00",0.0,0.0,"1,006.03","1,308.00",996.00,"1,315,885.00",39,16.0,16.0,1.61,1.61,0.59,"1,734.00",900.20,,
2022/11/17,22,CGH,48.16,993.1,1030.0,993.1,1022.0,"1,022.00",0.0,0.0,"1,020.84","2,152.00","1,012.00","2,196,844.00",53,10.0,36.90,0.99,3.72,0.11,"1,734.00",900.20,,
2022/11/19,30,CGH,33.49,920.0,934.9,905.0,934.9,934.90,0.0,0.0,920.19,"29,932.00",933.90,"27,543,042.70",191,1.0,29.9,0.11,3.3,1.57,"1,150.00",803.00,942.62,928.30
2022/11/22,21,CGH,40.81,1006.0,1015.0,1002.0,1002.0,"1,002.00",0.0,0.0,"1,004.20","1,146.00","1,022.00","1,150,810.00",23,-20.00,13.0,-1.96,1.3,-0.22,"1,734.00",900.20,,
2022/11/23,22,CGH,38.06,1002.0,1007.0,995.0,1000.0,"1,000.00",0.0,0.0,"1,001.67","1,955.00","1,002.00","1,958,258.10",46,-2.0,12.0,-0.2,1.21,-0.17,"1,734.00",900.20,,
2022/11/24,23,CGH,30.05,1000.0,1018.9,996.1,1000.0,"1,000.00",0.0,0.0,"1,002.41","1,333.00","1,000.00","1,336,214.00",43,0.0,22.8,0.0,2.29,-0.24,"1,674.00",900.20,,
2022/11/27,21,CGH,37.72,1000.0,1019.0,1000.0,1019.0,"1,019.00",0.0,0.0,"1,013.21","1,540.00","1,000.00","1,560,338.00",39,19.0,19.0,1.9,1.9,0.57,"1,565.00",900.20,,
2022/11/28,23,CGH,45.33,1030.0,1050.0,1000.0,1019.9,"1,019.90",0.0,0.0,"1,020.76","1,746.00","1,019.00","1,782,240.20",36,0.9,50.0,0.09,5.0,-0.08,"1,565.00",900.20,,
2022/11/29,23,CGH,40.76,1015.5,1020.0,1005.0,1010.0,"1,010.00",0.0,0.0,"1,010.24","1,081.00","1,019.90","1,092,068.00",31,-9.9,15.0,-0.97,1.49,-0.02,"1,565.00",900.20,,
2022/11/30,23,CGH,43.03,1008.0,1008.0,990.0,1008.0,"1,008.00",0.0,0.0,995.83,"3,148.00","1,010.00","3,134,873.40",52,-2.0,18.0,-0.2,1.82,1.21,"1,565.00",900.20,,
2022/12/01,26,CGH,28.2,990.0,1015.0,990.0,1002.0,"1,002.00",0.0,0.0,"1,003.49",778.00,"1,008.00","780,718.00",22,-6.0,25.0,-0.6,2.53,-0.15,"1,565.00",900.20,,
2022/12/04,25,CGH,31.64,1000.0,1018.0,998.1,1010.2,"1,010.20",0.0,0.0,"1,015.69","1,390.00","1,002.00","1,411,808.00",28,8.2,19.9,0.82,1.99,-0.54,"1,565.00",900.20,,
2022/12/05,25,CGH,35.85,1005.0,1019.0,1000.0,1000.0,"1,000.00",0.0,0.0,"1,006.02","2,109.00","1,010.20","2,121,702.00",40,-10.2,19.0,-1.01,1.9,-0.6,"1,565.00",900.20,,
2022/10/11,23,CGH,42.0,965.0,965.0,950.0,960.0,960.00,0.0,0.0,951.06,"3,109.00",968.00,"2,956,836.50",36,-8.0,15.0,-0.83,1.58,0.93,"1,737.00",900.20,,
2022/10/12,21,CGH,39.99,946.0,975.0,946.0,975.0,975.00,0.0,0.0,966.14,418.00,960.00,"403,845.00",22,15.0,29.0,1.56,3.07,0.91,"1,737.00",900.20,,
2022/10/13,21,CGH,33.31,975.0,975.0,960.0,974.0,974.00,0.0,0.0,970.39,500.00,975.00,"485,193.00",21,-1.0,15.0,-0.1,1.56,0.37,"1,737.00",900.20,,
2022/10/16,21,CGH,34.83,962.0,968.0,958.0,958.0,958.00,0.0,0.0,959.61,830.00,974.00,"796,480.00",24,-16.00,10.0,-1.64,1.04,-0.17,"1,737.00",900.20,,
2022/10/17,21,CGH,39.39,950.0,970.0,950.0,953.0,953.00,0.0,0.0,955.55,"1,868.00",958.00,"1,784,972.00",42,-5.0,20.0,-0.52,2.11,-0.27,"1,737.00",900.20,,
2022/10/19,20,CGH,24.75,945.0,963.0,945.0,955.0,955.00,0.0,0.0,951.31,855.00,953.00,"813,369.50",20,2.0,18.0,0.21,1.9,0.39,"1,737.00",900.20,,
2022/10/20,21,CGH,33.45,945.0,963.9,945.0,960.0,960.00,0.0,0.0,953.26,"3,430.00",955.00,"3,269,686.00",40,5.0,18.9,0.52,2.0,0.7,"1,737.00",900.20,,
2022/10/23,21,CGH,42.01,965.0,974.0,956.1,970.9,970.90,0.0,0.0,964.16,736.00,960.00,"709,620.00",23,10.9,17.9,1.14,1.87,0.69,"1,737.00",900.20,,
2022/10/31,22,CGH,33.45,952.0,989.0,952.0,975.0,975.00,0.0,0.0,976.11,589.00,970.90,"574,931.00",24,4.1,37.0,0.42,3.89,-0.11,"1,737.00",900.20,,
2022/11/01,22,CGH,46.57,980.0,1013.8,966.0,1000.0,"1,000.00",0.0,0.0,995.95,"1,441.00",975.00,"1,435,163.80",49,25.0,47.8,2.56,4.95,0.41,"1,737.00",900.20,,
2022/11/02,22,CGH,53.9,984.0,1011.8,984.0,1007.9,"1,007.90",0.0,0.0,"1,001.99","4,503.00","1,000.00","4,511,975.00",52,7.9,27.8,0.79,2.83,0.59,"1,734.00",900.20,,
2022/11/03,21,CGH,44.13,1013.0,1013.0,995.0,1003.0,"1,003.00",0.0,0.0,"1,001.56",640.00,"1,007.90","640,998.00",16,-4.90,18.00,-0.49,1.81,0.14,"1,734.00",900.20,,
2022/11/06,21,CGH,52.13,1000.0,1050.6,992.1,1034.0,"1,034.00",0.0,0.0,"1,020.26","3,599.00","1,003.00","3,671,908.30",73,31.0,58.5,3.09,5.9,1.33,"1,734.00",900.20,,
2022/11/07,22,CGH,47.98,1043.0,1056.0,1021.0,1034.0,"1,034.00",0.0,0.0,"1,043.11","2,624.00","1,034.00","2,737,123.00",43,0.0,35.0,0.0,3.43,-0.88,"1,734.00",900.20,,
2022/11/08,22,CGH,41.96,1040.0,1040.0,1000.1,1030.0,"1,030.00",0.0,0.0,"1,021.96","1,060.00","1,034.00","1,083,273.00",37,-4.0,39.9,-0.39,3.99,0.78,"1,734.00",900.20,,
2022/11/09,21,CGH,37.08,1015.0,1040.0,996.0,1009.9,"1,009.90",0.0,0.0,"1,009.03",926.00,"1,030.00","934,366.20",34,-20.1,44.0,-1.95,4.42,0.09,"1,734.00",900.20,,
2022/09/08,19,CGH,35.77,989.0,1009.0,989.0,999.0,999.00,0.0,0.0,997.22,"1,315.00","1,008.90","1,311,349.00",45,-9.9,20.0,-0.98,2.02,0.18,"1,737.00",900.20,,
2022/09/11,22,CGH,31.6,990.0,1000.0,981.0,987.5,987.50,0.0,0.0,991.14,922.00,999.00,"913,828.50",40,-11.5,19.0,-1.15,1.94,-0.37,"1,737.00",900.20,,
2022/09/12,20,CGH,26.44,995.0,995.0,980.0,980.0,980.00,0.0,0.0,981.53,720.00,987.50,"706,699.30",37,-7.5,15.0,-0.76,1.53,-0.16,"1,737.00",900.20,,
2022/09/13,22,CGH,34.35,996.0,1005.0,982.2,984.1,984.10,0.0,0.0,995.32,"1,791.00",980.00,"1,782,614.30",56,4.1,22.8,0.42,2.32,-1.14,"1,737.00",900.20,,
2022/09/14,20,CGH,40.92,984.0,1012.0,984.0,1012.0,"1,012.00",0.0,0.0,"1,004.12",900.00,984.10,"903,711.00",38,27.9,28.0,2.84,2.85,0.78,"1,737.00",900.20,,
2022/09/15,20,CGH,38.19,991.8,991.8,972.0,975.0,975.00,0.0,0.0,979.04,"1,698.00","1,012.00","1,662,415.00",44,-37.0,19.8,-3.66,2.04,-0.41,"1,737.00",900.20,,
2022/09/16,19,CGH,37.54,955.5,989.0,955.5,980.0,980.00,0.0,0.0,973.42,984.00,975.00,"957,843.50",23,5.0,33.5,0.51,3.51,0.67,"1,737.00",900.20,,
2022/09/18,22,CGH,34.16,960.4,970.0,950.0,969.0,969.00,0.0,0.0,958.63,"1,800.00",980.00,"1,725,534.00",57,-11.0,20.0,-1.12,2.11,1.07,"1,737.00",900.20,,
2022/09/20,22,CGH,25.22,950.1,957.0,940.0,957.0,957.00,0.0,0.0,948.04,"1,270.00",969.00,"1,204,007.20",44,-12.0,17.0,-1.24,1.81,0.94,"1,737.00",900.20,,
2022/09/21,20,CGH,38.12,950.0,976.2,950.0,975.0,975.00,0.0,0.0,968.54,"1,040.00",957.00,"1,007,285.50",28,18.0,26.2,1.88,2.76,0.66,"1,737.00",900.20,,
2022/09/22,21,CGH,31.81,994.0,994.0,957.0,972.0,972.00,0.0,0.0,970.90,633.00,975.00,"614,580.00",33,-3.0,37.00,-0.31,3.87,0.11,"1,737.00",900.20,,
2022/09/25,24,CGH,29.1,960.0,963.5,951.0,960.0,960.00,0.0,0.0,955.54,442.00,972.00,"422,350.00",25,-12.0,12.5,-1.23,1.31,0.46,"1,737.00",900.20,,
2022/09/27,21,CGH,38.75,950.0,979.0,946.0,950.0,950.00,0.0,0.0,950.27,"4,480.00",960.00,"4,257,197.00",73,-10.0,33.0,-1.04,3.49,-0.03,"1,737.00",900.20,,
2022/09/28,21,CGH,30.29,951.0,969.0,951.0,960.0,960.00,0.0,0.0,959.18,828.00,950.00,"794,200.30",26,10.0,18.0,1.05,1.89,0.09,"1,737.00",900.20,,
2022/09/29,21,CGH,31.22,975.0,975.0,964.0,964.0,964.00,0.0,0.0,965.88,435.00,960.00,"420,156.00",19,4.0,11.0,0.42,1.14,-0.19,"1,737.00",900.20,,
2022/10/09,30,CGH,33.49,920.0,934.9,905.0,934.9,934.90,0.0,0.0,920.19,"29,932.00",933.90,"27,543,042.70",191,1.0,29.9,0.11,3.3,1.57,"1,150.00",803.00,942.62,928.30
2022/08/18,20,CGH,41.49,1042.0,1075.0,1042.0,1065.0,"1,065.00",0.0,0.0,"1,061.70","1,135.00","1,058.00","1,205,030.00",42,7.0,33.0,0.66,3.17,0.31,"1,737.00",900.20,,
2022/08/21,30,CGH,33.49,920.0,934.9,905.0,934.9,934.90,0.0,0.0,920.19,"29,932.00",933.90,"27,543,042.70",191,1.0,29.9,0.11,3.3,1.57,"1,150.00",803.00,942.62,928.30
2022/08/22,20,CGH,38.04,1051.0,1065.0,1040.0,1060.0,"1,060.00",0.0,0.0,"1,052.38",916.00,"1,070.00","963,984.00",43,-10.0,25.0,-0.93,2.4,0.72,"1,737.00",900.20,,
2022/08/23,20,CGH,36.69,1060.0,1070.0,1047.4,1048.1,"1,048.10",0.0,0.0,"1,052.88","1,660.00","1,060.00","1,747,774.80",44,-11.9,22.6,-1.12,2.16,-0.46,"1,737.00",900.20,,
2022/08/24,20,CGH,37.36,1069.0,1069.0,1051.1,1053.0,"1,053.00",0.0,0.0,"1,056.18","1,518.00","1,048.10","1,603,275.70",37,4.9,17.9,0.47,1.7,-0.3,"1,737.00",900.20,,
2022/08/25,20,CGH,39.35,1050.0,1058.0,1038.0,1038.0,"1,038.00",0.0,0.0,"1,046.09","2,713.00","1,053.00","2,838,030.80",49,-15.0,20.0,-1.42,1.93,-0.78,"1,737.00",900.20,,
2022/08/26,19,CGH,40.33,1028.5,1045.0,1025.0,1042.0,"1,042.00",0.0,0.0,"1,027.06","3,055.00","1,038.00","3,137,661.00",49,4.0,20.0,0.39,1.95,1.43,"1,737.00",900.20,,
2022/08/28,21,CGH,35.78,1040.0,1044.0,1010.0,1011.0,"1,011.00",0.0,0.0,"1,017.77","2,301.00","1,042.00","2,341,897.20",80,-31.0,34.0,-2.98,3.37,-0.67,"1,737.00",900.20,,
