Date,S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
2022/07/07,286,SPC,57.97,609.0,615.0,569.5,606.0,604.98,"17,666.00",604.90,"10,687,659.80",223,1.10,45.50,0.18,7.99,0.17,568.57,512.77,766.00,307.80
2022/07/08,199,SPC,33.76,439.0,475.0,424.3,451.9,442.54,"2,954.00",447.90,"1,307,268.20",56,4.0,50.7,0.89,11.95,2.07,,,845.50,296.30
2022/07/11,208,SPC,31.63,445.0,445.0,407.0,420.0,415.63,"2,679.00",451.90,"1,113,468.90",58,-31.9,38.0,-7.06,9.34,1.04,,,845.50,296.30
2022/07/12,207,SPC,33.59,411.6,431.0,411.6,430.0,417.05,"5,242.00",420.00,"2,186,188.00",54,10.0,19.4,2.38,4.71,3.01,,,845.50,296.30
2022/07/13,205,SPC,36.25,421.5,438.2,414.0,436.0,432.33,"7,337.00",430.00,"3,172,023.80",72,6.0,24.2,1.4,5.85,0.84,,,845.50,296.30
2022/07/14,201,SPC,32.95,444.0,461.0,421.3,438.0,432.67,"2,030.00",436.00,"878,313.40",48,2.0,39.70,0.46,9.42,1.22,,,845.50,296.30
2022/07/15,211,SPC,41.25,429.3,438.9,421.0,428.1,430.40,345.00,438.00,"148,489.50",19,-9.9,17.9,-2.26,4.25,-0.54,,,845.50,296.30
2022/07/17,190,SPC,33.73,420.0,428.5,418.0,427.0,419.66,"4,480.00",428.10,"1,880,057.70",47,-1.1,10.5,-0.26,2.51,1.72,,,845.50,296.30
2022/07/18,192,SPC,26.82,420.0,436.5,415.0,421.0,425.10,"1,701.00",427.00,"723,093.50",38,-6.00,21.5,-1.41,5.18,-0.97,,,845.50,296.30
2022/07/19,193,SPC,26.3,412.6,436.0,405.1,421.0,426.44,"1,665.00",421.00,"710,025.00",61,0.0,30.9,0.0,7.63,-1.29,,,845.50,296.30
2022/07/20,195,SPC,33.05,415.0,437.0,414.0,414.6,422.50,"3,220.00",421.00,"1,360,437.00",67,-6.4,23.0,-1.52,5.56,-1.9,,,845.50,296.30
2022/07/21,204,SPC,28.34,407.1,431.0,407.1,418.0,416.39,"1,132.00",414.60,"471,351.30",25,3.4,23.9,0.82,5.87,0.39,,,845.50,296.30
2022/07/22,193,SPC,33.52,416.0,426.3,403.0,415.9,408.92,"2,362.00",418.00,"965,858.30",39,-2.1,23.3,-0.5,5.78,1.68,,,845.50,296.30
2022/07/24,200,SPC,40.66,420.0,430.0,410.0,430.0,419.58,"3,759.00",415.90,"1,577,206.50",62,14.1,20.0,3.39,4.88,2.42,,,845.50,296.30
2022/07/25,195,SPC,54.99,438.0,468.1,432.0,466.0,452.74,"6,360.00",430.00,"2,879,419.40",92,36.0,36.1,8.37,8.36,2.85,,,845.50,296.30
2022/07/26,202,SPC,54.36,456.7,489.6,447.7,478.0,473.39,"15,155.00",466.00,"7,174,267.40",152,12.0,41.9,2.58,9.36,0.96,,,845.50,296.30
2022/07/27,207,SPC,55.23,469.0,489.6,460.8,489.6,476.31,"6,445.00",478.00,"3,069,839.50",101,11.6,28.8,2.43,6.25,2.71,,,845.50,296.30
2022/07/28,201,SPC,57.11,479.9,525.0,479.9,490.0,500.10,"13,957.00",489.60,"6,979,826.00",177,0.4,45.10,0.08,9.4,-2.06,,,845.50,296.30
2022/07/29,196,SPC,51.83,482.1,506.8,472.5,498.0,487.91,"7,387.00",490.00,"3,604,195.10",59,8.0,34.30,1.63,7.26,2.03,,,845.50,296.30
2022/07/31,200,SPC,49.93,507.9,519.9,501.0,515.0,513.89,"10,100.00",498.00,"5,190,290.70",121,17.0,18.9,3.41,3.77,0.22,,,845.50,296.30
2022/08/01,197,SPC,50.84,524.0,524.0,495.2,509.0,506.85,"9,854.00",515.00,"4,994,533.50",115,-6.0,28.8,-1.17,5.82,0.42,,,845.50,296.30
2022/08/02,197,SPC,57.32,498.9,559.8,498.9,559.8,532.81,"28,781.00",509.00,"15,334,816.40",280,50.8,60.9,9.98,12.21,4.82,,,845.50,296.30
2022/08/03,199,SPC,56.04,560.0,615.7,560.0,615.7,594.42,"23,572.00",559.80,"14,011,573.60",283,55.9,55.7,9.99,9.95,3.46,,,845.50,296.30
2022/08/04,196,SPC,52.85,603.4,664.0,580.2,648.9,623.30,"17,421.00",615.70,"10,858,484.00",284,33.2,83.8,5.39,14.44,3.95,,,845.50,296.30
2022/08/05,194,SPC,50.71,636.0,636.0,584.2,612.0,602.49,"17,952.00",648.90,"10,815,940.00",202,-36.9,51.8,-5.69,8.87,1.55,,,845.50,296.30
2022/08/07,200,SPC,44.44,600.0,649.3,577.1,591.0,600.41,"27,559.00",612.00,"16,546,693.30",280,-21.0,72.2,-3.43,12.51,-1.59,,,845.50,296.30
2022/08/08,194,SPC,40.38,602.8,620.0,580.1,603.0,602.09,"13,459.00",591.00,"8,103,489.40",153,12.00,39.90,2.03,6.88,0.15,,,845.50,296.30
2022/08/09,286,SPC,57.97,609.0,615.0,569.5,606.0,604.98,"17,666.00",604.90,"10,687,659.80",223,1.10,45.50,0.18,7.99,0.17,568.57,512.77,766.00,307.80
2022/08/10,199,SPC,33.57,558.0,569.1,548.0,552.0,554.34,"10,493.00",569.00,"5,816,660.00",113,-17.0,21.10,-2.99,3.85,-0.42,,,845.50,296.30
2022/08/11,202,SPC,31.56,563.0,563.0,525.1,525.1,543.56,"11,079.00",552.00,"6,022,143.50",121,-26.90,37.90,-4.87,7.22,-3.52,,,845.50,296.30
2022/08/14,205,SPC,25.08,516.0,537.9,515.0,537.9,527.89,"5,270.00",525.10,"2,782,004.00",81,12.8,22.9,2.44,4.45,1.86,,,845.50,296.30
2022/08/15,195,SPC,38.26,528.1,585.0,518.0,576.0,553.63,"11,770.00",537.90,"6,516,180.10",127,38.1,67.0,7.08,12.93,3.88,,,845.50,296.30
2022/08/16,201,SPC,31.83,564.5,584.0,540.0,560.0,551.56,"7,677.00",576.00,"4,234,294.50",120,-16.00,44.00,-2.78,8.15,1.51,,,845.50,296.30
2022/08/17,199,SPC,30.95,548.8,554.0,528.0,531.2,538.92,"8,126.00",560.00,"4,379,261.00",125,-28.8,26.0,-5.14,4.92,-1.45,,,845.50,296.30
2022/08/18,200,SPC,33.37,538.0,556.0,525.4,536.0,543.71,"11,065.00",531.20,"6,016,179.00",135,4.8,30.6,0.9,5.82,-1.44,,,845.50,296.30
2022/08/21,286,SPC,57.97,609.0,615.0,569.5,606.0,604.98,"17,666.00",604.90,"10,687,659.80",223,1.10,45.50,0.18,7.99,0.17,568.57,512.77,766.00,307.80
2022/08/22,286,SPC,57.97,609.0,615.0,569.5,606.0,604.98,"17,666.00",604.90,"10,687,659.80",223,1.10,45.50,0.18,7.99,0.17,568.57,512.77,766.00,307.80
2022/08/23,201,SPC,30.7,548.8,548.8,535.0,538.0,540.58,"4,130.00",560.00,"2,232,614.00",67,-22.0,13.8,-3.93,2.58,-0.48,,,845.50,296.30
2022/08/24,202,SPC,28.96,528.1,543.0,527.0,534.9,532.72,"3,930.00",538.00,"2,093,590.00",74,-3.1,16.0,-0.58,3.04,0.41,,,845.50,296.30
2022/08/25,198,SPC,27.49,525.2,535.0,515.8,519.0,521.48,"4,691.00",534.90,"2,446,284.90",81,-15.9,19.2,-2.97,3.72,-0.48,,,845.50,296.30
2022/08/26,286,SPC,57.97,609.0,615.0,569.5,606.0,604.98,"17,666.00",604.90,"10,687,659.80",223,1.10,45.50,0.18,7.99,0.17,568.57,512.77,766.00,307.80
2022/08/28,203,SPC,24.72,500.0,516.0,486.0,486.0,493.58,"3,743.00",506.10,"1,847,487.60",66,-20.1,30.0,-3.97,6.17,-1.56,,,845.50,296.30
2022/08/29,200,SPC,26.82,486.0,496.0,467.7,485.0,482.45,"2,055.00",486.00,"991,442.00",51,-1.0,28.3,-0.21,6.05,0.53,,,845.50,296.30
2022/08/30,206,SPC,29.4,485.0,514.5,470.5,470.5,483.84,"2,455.00",485.00,"1,187,819.00",44,-14.5,44.0,-2.99,9.35,-2.83,,,845.50,296.30
2022/08/31,202,SPC,31.4,470.0,497.0,460.0,464.0,464.43,"3,304.00",470.50,"1,534,472.70",65,-6.5,37.0,-1.38,8.04,-0.09,,,845.50,296.30
2022/09/01,202,SPC,28.98,464.0,470.0,451.0,455.0,457.89,"1,526.00",464.00,"698,733.00",56,-9.0,19.0,-1.94,4.21,-0.63,,,845.50,296.30
2022/09/02,197,SPC,27.42,464.0,482.6,451.0,460.0,458.23,720.00,455.00,"329,926.00",23,5.0,31.6,1.1,7.01,0.38,,,845.50,296.30
2022/09/04,205,SPC,31.32,455.0,470.0,455.0,455.0,462.63,"1,530.00",460.00,"707,827.00",40,-5.0,15.0,-1.09,3.3,-1.68,,,845.50,296.30
2022/09/05,202,SPC,37.68,455.0,468.0,450.2,460.0,461.69,"3,881.00",455.00,"1,791,821.80",61,5.0,17.8,1.1,3.95,-0.37,,,845.50,296.30
2022/09/06,286,SPC,57.97,609.0,615.0,569.5,606.0,604.98,"17,666.00",604.90,"10,687,659.80",223,1.10,45.50,0.18,7.99,0.17,568.57,512.77,766.00,307.80
2022/09/07,203,SPC,35.33,440.0,459.0,440.0,458.0,450.77,"2,285.00",446.00,"1,030,019.50",50,12.0,19.0,2.69,4.32,1.58,,,845.50,296.30
2022/09/08,205,SPC,40.87,456.0,469.2,446.9,460.0,455.85,"4,677.00",458.00,"2,132,027.50",67,2.0,22.3,0.44,4.99,0.9,,,845.50,296.30
2022/09/11,199,SPC,32.81,451.0,469.0,450.0,459.8,452.16,870.00,460.00,"393,383.00",34,-0.2,19.0,-0.04,4.22,1.66,,,845.50,296.30
2022/09/12,202,SPC,39.65,450.7,455.0,441.7,455.0,449.99,"2,869.00",459.80,"1,291,033.90",31,-4.8,13.3,-1.04,3.01,1.1,,,845.50,296.30
2022/09/13,286,SPC,57.97,609.0,615.0,569.5,606.0,604.98,"17,666.00",604.90,"10,687,659.80",223,1.10,45.50,0.18,7.99,0.17,568.57,512.77,766.00,307.80
2022/09/14,206,SPC,45.84,446.0,475.0,446.0,472.0,467.21,"3,977.00",450.00,"1,858,113.00",84,22.0,29.0,4.89,6.5,1.01,,,845.50,296.30
2022/09/15,211,SPC,42.51,474.0,475.0,452.0,454.0,459.75,"7,364.00",472.00,"3,385,579.20",86,-18.0,23.0,-3.81,5.09,-1.27,,,845.50,296.30
2022/09/16,199,SPC,40.19,445.1,463.0,441.0,456.0,447.52,"2,692.00",454.00,"1,204,712.20",43,2.0,22.0,0.44,4.99,1.86,,,845.50,296.30
2022/09/18,208,SPC,38.28,449.3,458.0,443.1,443.1,449.40,"4,946.00",456.00,"2,222,743.50",63,-12.9,14.9,-2.83,3.36,-1.42,,,845.50,296.30
2022/09/20,209,SPC,36.17,442.0,453.9,436.0,439.0,443.78,"9,186.00",443.10,"4,076,569.10",84,-4.1,17.9,-0.93,4.11,-1.09,,,845.50,296.30
2022/09/21,205,SPC,49.93,435.0,482.9,433.5,482.9,467.39,"16,304.00",439.00,"7,620,371.30",169,43.9,49.4,10.0,11.4,3.21,,,845.50,296.30
2022/09/22,208,SPC,48.75,473.3,531.1,461.1,531.1,491.99,"14,284.00",482.90,"7,027,563.20",196,48.2,70.00,9.98,15.18,7.36,,,845.50,296.30
2022/09/25,206,SPC,45.36,521.0,552.0,484.0,508.8,500.71,"17,587.00",531.10,"8,805,902.00",186,-22.3,68.0,-4.2,14.05,1.59,,,845.50,296.30
2022/09/27,208,SPC,43.28,498.7,539.0,475.0,485.0,489.17,"9,872.00",508.80,"4,829,088.20",119,-23.8,64.0,-4.68,13.47,-0.86,,,845.50,296.30
2022/09/28,200,SPC,38.15,475.3,504.0,450.0,504.0,464.85,"4,586.00",485.00,"2,131,807.50",77,19.0,54.0,3.92,12.0,7.77,,,845.50,296.30
2022/09/29,201,SPC,31.12,494.0,494.0,453.6,464.0,457.18,"25,501.00",504.00,"11,658,481.30",223,-40.0,40.4,-7.94,8.91,1.47,,,845.50,296.30
2022/10/09,202,SPC,28.34,454.9,472.9,450.0,467.0,454.06,"5,100.00",464.00,"2,315,727.00",48,3.0,22.9,0.65,5.09,2.77,,,845.50,296.30
2022/10/10,211,SPC,26.23,458.0,476.3,450.0,458.0,463.27,"1,960.00",467.00,"908,004.00",34,-9.0,26.3,-1.93,5.84,-1.15,,,845.50,296.30
2022/10/11,208,SPC,25.44,448.9,450.0,439.0,441.0,444.46,"3,048.00",458.00,"1,354,727.00",54,-17.0,11.0,-3.71,2.51,-0.79,,,845.50,296.30
2022/10/12,202,SPC,24.87,441.0,455.8,433.0,440.1,442.28,"2,703.00",441.00,"1,195,478.50",41,-0.9,22.8,-0.2,5.27,-0.49,,,845.50,296.30
2022/10/13,201,SPC,24.99,448.0,448.0,431.0,435.0,439.82,"2,980.00",440.10,"1,310,653.00",52,-5.1,17.0,-1.16,3.94,-1.11,,,845.50,296.30
2022/10/16,200,SPC,25.57,430.0,430.0,413.6,421.0,421.15,"3,010.00",435.00,"1,267,659.00",52,-14.00,16.4,-3.22,3.97,-0.04,,,845.50,296.30
2022/10/17,198,SPC,25.35,421.0,424.0,413.0,424.0,416.85,"1,072.00",421.00,"446,868.00",18,3.0,11.0,0.71,2.66,1.69,,,845.50,296.30
2022/10/19,193,SPC,26.27,417.0,417.0,392.0,398.0,401.40,"5,935.00",424.00,"2,382,307.50",115,-26.0,25.0,-6.13,6.38,-0.85,,,845.50,296.30
2022/10/20,198,SPC,20.3,395.0,402.7,384.9,399.0,396.77,700.00,398.00,"277,736.00",22,1.0,17.8,0.25,4.62,0.56,,,845.50,296.30
2022/10/23,200,SPC,29.64,392.0,404.9,390.0,399.9,394.30,"1,982.00",399.00,"781,496.50",34,0.9,14.9,0.23,3.82,1.4,,,845.50,296.30
2022/10/31,201,SPC,24.55,400.0,400.0,387.0,396.0,390.94,888.00,399.90,"347,152.00",21,-3.9,13.0,-0.98,3.36,1.28,,,845.50,296.30
2022/11/01,286,SPC,57.97,609.0,615.0,569.5,606.0,604.98,"17,666.00",604.90,"10,687,659.80",223,1.10,45.50,0.18,7.99,0.17,568.57,512.77,766.00,307.80
2022/11/02,205,SPC,48.22,409.0,432.0,409.0,419.0,422.01,"5,621.00",416.00,"2,372,092.70",45,3.0,23.0,0.72,5.62,-0.72,,,845.50,296.30
2022/11/03,198,SPC,42.33,412.0,424.8,405.0,405.0,412.14,"2,578.00",419.00,"1,062,491.00",29,-14.00,19.80,-3.34,4.89,-1.76,,,845.50,296.30
2022/11/06,206,SPC,40.85,410.0,420.0,406.0,415.3,415.02,"1,210.00",405.00,"502,177.00",32,10.3,14.0,2.54,3.45,0.07,,,845.50,296.30
2022/11/07,202,SPC,44.21,416.0,427.0,410.0,415.0,417.24,"5,182.00",415.30,"2,162,148.00",65,-0.3,17.0,-0.07,4.15,-0.54,,,845.50,296.30
2022/11/08,204,SPC,40.22,408.0,419.0,403.0,411.0,410.91,"2,250.00",415.00,"924,537.30",27,-4.0,16.0,-0.96,3.97,0.02,,,845.50,296.30
2022/11/09,201,SPC,40.64,402.8,405.0,394.8,396.0,396.60,"2,246.00",411.00,"890,772.90",32,-15.0,10.2,-3.65,2.58,-0.15,,,845.50,296.30
2022/11/10,204,SPC,41.01,396.0,396.0,384.9,390.0,389.57,"5,255.00",396.00,"2,047,200.00",37,-6.0,11.1,-1.52,2.88,0.11,,,845.50,296.30
2022/11/13,204,SPC,30.36,390.0,392.0,375.5,385.1,385.69,"1,137.00",390.00,"438,535.00",26,-4.9,16.5,-1.26,4.39,-0.15,,,845.50,296.30
2022/11/14,205,SPC,40.07,377.5,400.5,377.5,399.0,397.91,"2,243.00",385.10,"892,507.50",28,13.9,23.0,3.61,6.09,0.27,,,845.50,296.30
2022/11/15,207,SPC,46.99,392.2,410.0,386.0,394.0,399.66,"5,013.00",399.00,"2,003,491.30",44,-5.0,24.0,-1.25,6.22,-1.44,,,845.50,296.30
2022/11/16,210,SPC,48.21,401.6,409.0,397.0,405.0,403.57,"3,929.00",394.00,"1,585,611.00",33,11.0,12.0,2.79,3.02,0.35,,,845.50,296.30
2022/11/17,201,SPC,46.3,405.0,428.0,405.0,428.0,417.73,"7,173.00",405.00,"2,996,412.00",78,23.0,23.00,5.68,5.68,2.4,,,845.50,296.30
2022/11/22,206,SPC,44.36,430.0,430.0,411.7,414.0,418.44,"3,192.00",428.00,"1,335,666.70",47,-14.00,18.3,-3.27,4.44,-1.07,,,845.50,296.30
2022/11/23,201,SPC,43.45,405.9,414.0,404.0,404.0,406.51,"2,475.00",414.00,"1,006,114.00",34,-10.0,10.0,-2.42,2.48,-0.62,,,845.50,296.30
2022/11/24,210,SPC,41.62,396.0,413.0,396.0,409.6,402.40,"1,620.00",404.00,"651,893.00",41,5.6,17.0,1.39,4.29,1.76,,,845.50,296.30
2022/11/27,212,SPC,37.42,401.5,428.0,401.5,410.0,412.50,"4,980.00",409.60,"2,054,268.60",54,0.4,26.5,0.1,6.6,-0.61,,,845.50,326.90
2022/11/28,214,SPC,36.48,415.0,415.0,405.0,411.0,410.11,"3,158.00",410.00,"1,295,139.00",45,1.0,10.0,0.24,2.47,0.22,,,845.50,326.90
2022/11/29,211,SPC,48.89,402.8,418.0,396.1,417.0,412.85,"2,005.00",411.00,"827,758.00",40,6.0,21.9,1.46,5.53,1.0,,,845.50,338.20
2022/11/30,216,SPC,38.57,409.0,415.0,407.1,415.0,410.26,"1,999.00",417.00,"820,118.40",29,-2.0,7.9,-0.48,1.94,1.14,,,845.50,338.20
2022/12/01,217,SPC,44.78,407.0,420.0,400.0,418.0,414.46,"1,490.00",415.00,"617,538.00",35,3.0,20.0,0.72,5.0,0.85,,,845.50,338.20
2022/12/04,220,SPC,42.24,409.7,420.0,409.7,411.0,414.11,"1,540.00",418.00,"637,728.40",41,-7.0,10.3,-1.67,2.51,-0.76,,,845.50,338.20
2022/12/05,218,SPC,30.03,404.0,412.0,403.0,409.9,406.46,"1,024.00",411.00,"416,219.00",33,-1.1,9.0,-0.27,2.23,0.84,,,845.50,338.20
2022/12/06,216,SPC,30.45,408.0,408.0,398.0,400.0,403.17,"1,455.00",409.90,"586,617.00",42,-9.9,10.0,-2.42,2.51,-0.79,,,845.50,338.20
2022/12/07,224,SPC,28.77,392.0,405.0,392.0,393.0,396.76,"1,870.00",400.00,"741,939.30",31,-7.0,13.0,-1.75,3.32,-0.96,,,845.50,338.20
2022/12/18,229,SPC,29.44,385.3,392.0,371.1,378.0,379.43,"4,465.00",393.00,"1,694,167.00",56,-15.0,20.9,-3.82,5.63,-0.38,,,845.50,338.20
2022/12/19,229,SPC,27.53,383.0,383.0,370.0,375.0,374.63,"2,067.00",378.00,"774,350.50",40,-3.0,13.0,-0.79,3.51,0.1,,,845.50,338.20
2022/12/20,235,SPC,26.0,368.0,380.0,368.0,375.0,375.32,"1,086.00",375.00,"407,600.40",27,0.0,12.0,0.0,3.26,-0.09,,,845.50,338.20
2022/12/21,230,SPC,25.32,368.0,380.0,368.0,370.0,374.92,"1,270.00",375.00,"476,146.10",41,-5.0,12.0,-1.33,3.26,-1.33,,,845.50,338.20
2022/12/22,225,SPC,33.66,362.7,382.5,362.0,362.0,366.50,"3,043.00",370.00,"1,115,245.80",40,-8.0,20.5,-2.16,5.66,-1.24,,,845.50,338.20
2022/12/26,229,SPC,45.69,369.2,388.0,367.2,387.3,382.42,"2,265.00",362.00,"866,171.00",59,25.3,20.8,6.99,5.66,1.26,,,845.50,338.20
2022/12/27,239,SPC,52.7,395.0,412.0,391.0,411.0,405.86,"4,841.00",387.30,"1,964,784.60",81,23.7,21.00,6.12,5.37,1.25,,,845.50,338.20
2022/12/28,235,SPC,50.72,402.8,416.1,395.0,412.0,402.15,"3,167.00",411.00,"1,273,597.00",57,1.0,21.1,0.24,5.34,2.39,,,845.50,338.20
2022/12/29,235,SPC,55.34,403.8,428.0,395.8,428.0,414.16,"5,340.00",412.00,"2,211,632.00",71,16.0,32.2,3.88,8.14,3.23,,,845.50,338.20
2023/01/01,239,SPC,56.35,432.0,439.9,412.0,424.0,429.25,"9,233.00",428.00,"3,963,234.00",111,-4.0,27.90,-0.93,6.77,-1.24,,,845.50,338.20
2023/01/02,231,SPC,55.95,415.8,430.0,415.8,430.0,424.64,"6,248.00",424.00,"2,653,134.00",82,6.0,14.2,1.42,3.42,1.25,,,845.50,338.20
2023/01/03,235,SPC,60.51,438.5,438.5,421.5,423.0,424.67,"8,584.00",430.00,"3,645,345.50",62,-7.0,17.0,-1.63,4.03,-0.39,,,845.50,338.20
2023/01/04,236,SPC,59.1,423.0,463.0,421.0,459.0,446.08,"10,879.00",423.00,"4,852,950.20",148,36.0,42.0,8.51,9.98,2.81,,,845.50,338.20
2023/01/05,236,SPC,59.0,459.0,468.1,445.0,463.0,453.14,"5,099.00",459.00,"2,310,548.80",103,4.0,23.1,0.87,5.19,2.13,,,845.50,338.20
2023/01/08,237,SPC,59.11,466.0,475.0,454.0,456.6,466.07,"7,873.00",463.00,"3,669,369.00",80,-6.40,21.00,-1.38,4.63,-2.07,,,845.50,338.20
2023/01/09,235,SPC,62.56,462.0,474.0,454.0,474.0,465.71,"7,858.00",456.60,"3,659,536.40",113,17.4,20.0,3.81,4.41,1.75,,,845.50,338.20
2023/01/10,232,SPC,58.11,483.4,499.0,449.0,466.1,477.71,"14,543.00",474.00,"6,947,324.70",167,-7.9,50.0,-1.67,11.14,-2.49,,,845.50,338.20
2023/01/12,229,SPC,50.0,461.0,474.3,431.2,439.0,449.47,"9,140.00",466.10,"4,108,129.60",136,-27.1,43.1,-5.81,10.0,-2.38,,,845.50,338.20
2023/01/17,229,SPC,53.16,439.0,474.0,430.3,457.0,451.59,"8,498.00",439.00,"3,837,611.50",107,18.0,43.7,4.1,10.16,1.18,,,845.50,338.20
2023/01/18,226,SPC,47.87,460.0,474.8,452.5,452.5,460.44,"7,049.00",457.00,"3,245,676.50",124,-4.5,22.3,-0.98,4.93,-1.76,,,845.50,338.20
2023/01/19,225,SPC,49.04,445.0,463.0,440.0,458.0,456.07,"4,715.00",452.50,"2,150,389.50",91,5.5,23.0,1.22,5.23,0.42,,,845.50,338.20
2023/01/23,235,SPC,52.95,458.0,467.0,448.9,454.0,455.47,"8,749.00",458.00,"3,984,875.00",108,-4.0,18.1,-0.87,4.03,-0.32,,,845.50,338.20
2023/01/24,226,SPC,44.71,456.0,456.0,440.1,452.8,446.76,"2,485.00",454.00,"1,110,204.00",59,-1.2,15.9,-0.26,3.61,1.33,,,845.50,338.20
2023/01/25,239,SPC,52.24,450.0,471.0,447.1,465.0,462.20,"6,680.00",452.80,"3,087,512.50",100,12.2,23.9,2.69,5.35,0.6,,,845.50,338.20
2023/01/26,232,SPC,52.98,468.0,489.0,465.0,475.0,476.68,"7,442.00",465.00,"3,547,474.50",133,10.0,24.0,2.15,5.16,-0.35,,,845.50,338.20
2023/01/29,244,SPC,54.05,466.0,500.0,465.0,497.0,491.49,"18,719.00",475.00,"9,200,201.90",188,22.0,35.0,4.63,7.53,1.11,,,845.50,338.20
2023/01/30,233,SPC,47.04,490.0,490.0,468.7,471.5,476.98,"6,252.00",497.00,"2,982,108.50",101,-25.5,21.3,-5.13,4.54,-1.16,,,845.50,338.20
2023/01/31,236,SPC,41.56,465.0,480.0,457.1,464.0,465.46,"7,554.00",471.50,"3,516,097.20",85,-7.5,22.9,-1.59,5.01,-0.32,,,845.50,338.20
2023/02/01,238,SPC,38.53,457.1,476.0,457.1,467.2,468.58,"3,945.00",464.00,"1,848,567.80",65,3.2,18.9,0.69,4.13,-0.3,,,845.50,338.20
2023/02/02,234,SPC,37.77,465.0,473.0,460.1,467.9,465.98,"3,420.00",467.20,"1,593,654.60",68,0.7,12.9,0.15,2.8,0.41,,,845.50,338.20
2023/02/05,235,SPC,36.39,458.7,470.0,449.8,464.0,457.92,"2,724.00",467.90,"1,247,378.10",69,-3.9,20.2,-0.83,4.49,1.31,,,845.50,338.20
2023/02/06,235,SPC,36.36,460.0,460.0,451.6,457.0,454.34,"3,139.00",464.00,"1,426,167.30",60,-7.0,8.4,-1.51,1.86,0.58,,,845.50,338.20
2023/02/07,237,SPC,40.54,449.1,474.7,449.1,473.0,470.52,"1,706.00",457.00,"802,708.50",79,16.0,25.6,3.5,5.7,0.52,,,845.50,338.20
2023/02/08,234,SPC,54.99,464.0,495.0,464.0,479.0,476.95,"4,856.00",473.00,"2,316,074.60",72,6.0,31.0,1.27,6.68,0.43,,,845.50,338.20
2023/02/09,233,SPC,47.86,474.0,480.0,469.1,469.5,472.35,"5,663.00",479.00,"2,674,910.30",72,-9.5,10.9,-1.98,2.32,-0.61,,,845.50,338.20
2023/02/12,231,SPC,54.11,460.2,509.0,442.1,487.0,487.55,"27,047.00",469.50,"13,186,849.80",240,17.5,66.9,3.73,15.13,-0.11,,,845.50,338.20
2023/02/14,233,SPC,55.03,488.5,520.2,488.5,508.8,508.05,"17,773.00",487.00,"9,029,493.90",260,21.80,31.7,4.48,6.49,0.15,,,845.50,338.20
2023/02/15,232,SPC,45.34,499.0,527.0,497.1,504.0,507.56,"5,712.00",508.80,"2,899,155.30",127,-4.80,29.90,-0.94,6.01,-0.71,,,845.50,338.20
2023/02/16,233,SPC,48.74,502.0,533.0,478.0,485.0,491.23,"7,688.00",504.00,"3,776,613.70",116,-19.00,55.00,-3.77,11.51,-1.29,,,845.50,338.20
2023/02/20,235,SPC,29.6,494.0,494.0,467.5,478.4,476.31,"2,995.00",485.00,"1,426,540.00",80,-6.6,26.5,-1.36,5.67,0.44,,,845.50,338.20
2023/02/22,245,SPC,30.4,470.0,495.0,470.0,480.1,486.41,"5,328.00",478.40,"2,591,582.80",65,1.7,25.0,0.36,5.32,-1.31,,,845.50,338.20
2023/02/23,237,SPC,34.49,485.0,503.7,468.1,503.0,479.69,"10,127.00",480.10,"4,857,791.70",120,22.9,35.6,4.77,7.61,4.63,,,845.50,338.20
2023/02/26,239,SPC,47.49,495.0,530.4,476.0,530.4,506.41,"22,928.00",503.00,"11,610,915.90",285,27.4,54.4,5.45,11.43,4.52,,,819.70,338.20
2023/02/27,236,SPC,50.45,519.8,583.4,515.0,580.0,539.26,"20,866.00",530.40,"11,252,198.30",237,49.6,68.40,9.35,13.28,7.02,,,819.70,338.20
2023/02/28,237,SPC,48.68,568.4,568.4,547.0,558.0,553.84,"15,550.00",580.00,"8,612,172.90",138,-22.0,21.4,-3.79,3.91,0.75,,,790.00,338.20
2023/03/01,232,SPC,46.59,568.8,568.8,529.7,550.0,537.04,"7,069.00",558.00,"3,796,330.90",124,-8.00,39.10,-1.43,7.38,2.36,,,730.00,338.20
2023/03/02,231,SPC,38.09,539.0,571.0,515.6,570.0,530.60,"9,523.00",550.00,"5,052,879.50",140,20.0,55.4,3.64,10.74,6.91,,,730.00,338.20
2023/03/05,234,SPC,30.91,558.6,558.6,513.0,513.0,521.22,"13,276.00",570.00,"6,919,778.50",127,-57.0,45.6,-10.0,8.89,-1.6,,,730.00,338.20
2023/03/07,236,SPC,25.43,523.2,530.4,495.0,500.0,506.10,"3,471.00",513.00,"1,756,663.50",73,-13.0,35.4,-2.53,7.15,-1.22,,,730.00,338.20
2023/03/09,236,SPC,26.36,501.0,527.9,500.0,517.0,510.18,"4,196.00",500.00,"2,140,731.50",48,17.0,27.9,3.4,5.58,1.32,,,730.00,338.20
2023/03/12,235,SPC,27.93,527.3,535.0,501.1,509.0,510.31,"10,954.00",517.00,"5,589,984.30",101,-8.0,33.9,-1.55,6.77,-0.26,,,730.00,338.20
2023/03/13,286,SPC,57.97,609.0,615.0,569.5,606.0,604.98,"17,666.00",604.90,"10,687,659.80",223,1.10,45.50,0.18,7.99,0.17,568.57,512.77,766.00,307.80
